PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
1;;1r;2;;;transition?;;C;"[,,,ca3/2] ,,a/ ,,b ,,d ,a {,,a} | \
[,aab1] ,,d/ ,,,f [,,a{,a}1] [,a,,a{,,a}/] ,,d | ,,b/ ,,a1"
2;;1v;;;;transition?;;C;"y1 y y y | y1 y/ y [,af1] ,a/ ,c | [ad1] a/ a ,,,f1 ,,d | \
[,af1] ,,d/ ,,,f [,,a,a1] ,,,,a | \
[,,baab3/2] ,,d/ [,,bc1] ,,,a/ ,,,,c |"
3;;2r;3;;;transition?;;C;"[,,,c{a}/] ,,a ,,b1 [,,a,a2] | [,,,c{,a}/] ,a ,b ,,c [,,a{,,,a}] ,,a ,,b ,,d | \
[,aba1] [,b{a}/] [a{,,,a}] [cbb1] ,,d |"
4;;2r;4;;;transition?;;3;"c1 | [ca{a}3/2] e/ f e | [f{a}1] Xf3/2 e/ | [ee,,a3] | \
[aab1] [aab] [aab] | [adaa2] ,,,,a1 | [,db{a}1] ,c3/2 a/ | \
[ada{,a}2] [c,d,c1] |"
5;;2v;;;;transition?;;C;"y1 y ,b | [ad1] ,d/ a ,b1 ,a/ ,b | ,a3/2 ,,d/4 ,a ,,b/ ,a ,,d1 | \
,a/ ,,b ,,d ,a [,bbc1] [,bbc] | [,abaa3/2] ,b/ a ,d ,,c ,,b |"
