PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
1;;2r;Fantasie premiere;;;OT;ConcR1468;C;",,d4 | ,,d2 ,a | [,cd2] [,df] | [acd2] [cd] | \
[afh,a1] [,df] [,cd] [,ac] | \
[cd,a1] ,,,,,a ,,,,,c ,,,,,e | [acd,a1] ,,,,,e ,,,,a ,,,,c |"
2;;6v;Fantasie seconde;;;OT;ConcR988;C;"a4 | a2 a | [h,,,h3] f1 | [d,,c1] c [d,,c2] | \
,a1 d c a | [ca2] [da] | [fb2] [da] | ,,b2 [c,d1] a |"
3;;8v;Fantasie troisiesme;;;OT;ConcR238;C;",a4 | ,d4 | ,d2 a | c1 a/ c d c a c | \
[d,,c2] d1 c | [a,b1] ,d a2 | ,,b1 a [,dd] ,c "
4;;10v;Fantasie quatriesme;;;OT;;C;"[,,d,a3] ,,,,c1 | [,,d,d2] ,,,a | \
[,acc2] [,,d,d] | [,ada2] [,,cc] | \
[,,d,a2] [ab] | ,,,,a1 ,d a c | \
[da,c2] [fb] | ,,,c1 [da] [c,d] [a,b] |"
5;;12v;Fantaise cinquiesme;;;OT;;C;",,,c4 | ,,,c2 ,,,c | ,,,a2 ,,,,d | \
,,,,c1 ,,,,d ,,,a ,,,,c | [f,,d3] ,,,,c1 | \
[,f,,a1] ,,,,c [,f,,d] ,,,,a | \
[,d,,c1] [,f,,a] [,dd] ,b |"
6;;14v;Fantasie sixiesme;;;OT;ConcR1470;C;",,,d4 | ,,,a1 ,,,,d ,,,a ,,,c | \
,,,d1 ,,,a ,,,c ,,,d | \
[,b,c/] ,,,a ,,,c ,,,d ,,,c1 ,,,a | \
[,,d,d2] ,,,,a | ,b1 ,,,,c ,,,,d ,,,a |"
7;;17v;Fantasie septtiesme;;;OT;ConcR1469;C;",d4 | ,d2 ,,e | [,de2] ,,,f | [dd,f2] ,,,d1 ,,,b | \
,,,a2 [,def] | d1 ,,,d [,dda2] | [dddb2] [,bb] | \
[bdda1] ,b ,d/ ,b ,,e ,,d |"
8;;19v;Fantasie huitiesme;;;OT;ConcR2718;C;",f4 | ,c1 ,e ,f ,e | [,ff1] ,e ,f/ ,e ,c ,e | \
[a,b2] ,a | [cdd1] ,e ,f2 | [cff1] ,e ,f/ ,e ,c ,e |"
9;;22v;Fantasie neufiesme;;;OT;ConcR1467;C;",,,a4 | ,,,a2 ,,,c | [,,aa2] ,,b | [,,da2] ,a | \
,,,c1 ,,d ,,d2 | [,ddac2] ,,c1 ,,a | [,ddac2] [,dc] | \
[add,a2] ,c1 ,a | [add,a2] ,c | [,ddef4] |"
