PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Concerto F# / à 5 / Liuto Concertato / Violino Primo / Violino Secondo / Viola / con / Violoncello / Composto / da / Giovanni Lod: Krebs;;;;;;
1;F dur;2;Concerto Allegro;J.L. Krebs;;;Conc_4028;C;"[,,de1] | \
[,,bc1{,a}] [,,aa{,a}] {,a} [,ab{,a}] | \
[,ab{,a}1] [,,de{,a}] {,a} [a,a{,a}] | \
[a,a{4}1] {4} [,c,c{4}] [,,bc{4}] | \
[,,aa{,a}1] [,,de{,a}] {,a} ""piano""[a,a{,a}] | \
{4}1 [,c,c{4}/] [a,a] [c,b{4}1] [,,bc{4}] | 
"
2;F dur;6;Larghetto;J.L. Krebs;;;Conc_4029;2/4;"[cc/] {4} {,,a} {,a} | \
[aa/] {a} ,,,,,a ,,,,,c | \
[,cd/] ,,,,,d {,,a} {,b} | \
[,ac{a}/] [,acc{a}] z1 | \
""piano""[cc/] {4} {,,a} {,a} | 
"
3;F dur;8 -12;Allegro Assai;J.L. Krebs;;;Conc_4030;3/4;"[a,d,,a1] [,,b{a}] [,,a{,a}] | \
[c,d{,,a}1] [a{,,,a}] [,c{4}] | \
[e,d{,a}1] [c,d{,,a}] [a,c{,,,a}] | \
[,cd{4}2] z1 | \
""piano""[a,d,,a1] [,,b{a}] [,,a{,a}] | \
[c,d{,,a}1] [a{,,,a}] [,c{4}] | "
;;;16 - 19: Violino 1., 20-23: Violino 2., 24-27: Viola, 28-31: Violoncello;;;;;;
