PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Parthia a 3 / Mandora / Violino o Traversier / Violoncello;;;;;;
1;A dur;1v;Entreé;;;Mandora;;3/4;,,,,a/ f a f ,c a | ,c/ ,c ,,c ,c {a} ,,c | ,,,,a/ a f f f f |
2;A dur;2r;Menuet;;;Mandora;;3/4;"([f,,,a/] a) ,c1 (3,c/4 ,d a) | [,d{,a}1] (3,a/ ,c ,d) [,c,,a1] | \
f/ a ,c1 [,c,,a] | [,d,,c1] (3,a/ ,c ,d) [,c,,a1] |"
3;A dur;2r;Trio;;;Mandora;;3/4;"[,,c,a1] ,b ,e | a/ ,a ,,b ,a {,a}1 | [,,c,a1] ,b ,e | \
a/ ,a ,,b ,a {,a}1 | ,,,,d1 a Vb |"
4;A dur;2v;Presto;;ff.3r-4v Staff;Mandora;;2;"[a,,,a/] ,d/4 a V[c,,a1] | [,d,,c/] ,c/4 ,d [a{,a}1] | \
[,c,,a/] ,a/4 ,,c ,a/ '[,,b{,a}] | ,,c/ ,,,c ,,,,a1 | \
[,c,,a/4] ,a ,,c ,a ,c1 ,e |"
