PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
1;G dur;1r;Allemande;E.G.Baron;;;;C;"[,ff{a}/] e/4 g ,,c/ ,,d/4 ,a ,,,c1 {a}/ ,a | \
[,cd{4}/4] ,a ,,d ,,c [,,d{,,a}/4] ,,c [,,a{4}] ,,,c [,,,'b1] \
{,,,a}/ ,a | "
2;G dur;1v;Courante;E.G.Baron;;;;3/4;"c/ | [c{a}/] ,,c ,,d ,c [,a{,a}] ,,d | [,,c{a}/] ,,,c ,c ,,d \
[,,c{4}] ,,a | [,a,,,c/] ,,,,c ,,d ,,c ,,a ,,,c | "
3;G dur;2r;Marche;E.G.Baron;;;;C;"[,ff{a}1] ,f/ ,f ,f1 g/ e | [,ff{a}1] ,f/ ,f ,f1 ,a | \
[,cd,,d1] ,c/ ,c [,cd{4}1] c | [,ac{a}1] ,,c ,,,c c | "
4;G dur;3r;Menuet avec Trio;E.G.Baron;;;;3;"[,,,c{a}/] ,,a ,,c ,,d ,a1 | [,cd{4}1] [,ac{a}2] | \
,,,,,d/ ,c ,,,,,c ,a ,,,,,a ,,d | [,,c{a}1] ,,a/ ,,c ,,,c1 | \
[c{,,a}/] ,e ,c ,e c1 | "
5;e moll;3r;Trio;E.G.Baron;;;;3/4;"[,,c{,,a}1] ,c [b,,,,a] | [,b,,,c1] [,c,,c2] | [,,c{,,a}1] \
,c c | [b,,,,c/] ,c ,b ,,e ,,c1 | [c{,,a}1] [,e,,,c] [,c{4}] | \
[,a{,a}1] [,,'d] [,,c,a{a}] | [,,d{4}1] ,,c ,,a | [,,cbbc2] :| "
6;G dur;3v;Loure;E.G.Baron;;;;6/4;",a1 | [,,'c{a}1]> ,,a ,,,c1 [,a{,a}2] ,a1 | [c,,,,c1] ,a1> ,a \
[e{,a}1] ,a1> ,a | [g{a}1] ,a1> ,a [e{,,,a}1] ,a1> ,a | \
[a,,,,c1]> ,,c [a{a}1] [,cd,,d2] {4}1 | "
7;G dur;4r;Gigue;E.G.Baron;5v-7r Flauto Traverso scores;;Conc_3432;12/8;",a/ | [c{a}/] ,a ,a [c{a}/] ,a ,a [e{,a}/] ,a ,a [e{,a}/] \
,a ,a | [g{a}/] ,a ,a [g{a}/] ,a ,a [h{,,,a}/] ,a ,a"
