PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1v;Quando penso al matirie;;Quando io pensai al martire;OT;ConcR1327;;[aacc4] [acd/] ,a ,,d ,,c ,,a ,,c ,,d/4 ,a ,c ,d | [acd2] [a,c] [aa,c/] ,,a ,,c ,,d [aacc] ,c ,e a | ;germantab
2;;2v;Tambulum?;;complete;OT;;;a1 .c d .a c .a ,d .,b | ,a1 .,,d ,,b ,,a [aabc2] [abd,a] | [,aa,c2] ,e H[aac,,a4] |;germantab
3;;2v;Fantasia;;cf. (one note lower) D-DEl_BB_12150 / 27v, GB-CuDd211 / 35r ;OT;;;e4 e2 ,f | c/ a c e f2 ,c1 f e c | [ec2] [f,d] [ea] [fc] | [cd1] f e c [ac/] ,c ,e a c a ,e ,c | ;germantab
4;;4r;Fantasia;;;OT;;;h4 h2 h2 | e2 ,f [ef1] c e f | [hf1] k [hf2] [fc] ,,d1 h | [fc1] ,a [ac] ,e [ec] [fh] [hf] k |;germantab
5;;5v;Sequitur muteta Nova.;;;OT;;;e1 [ec/] c e g  e c b ,e | [,gh1] ,h [,gh] ,e [g,e] e ,h ,g | [ee1] ,g ,e ,,h [eg] ,h/ e g ;germantab
