PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
1;D dur;1r;Ladies of the court;;;OT;;C;",d/ a c | a3 ,d1 | ,c1 ,d a ,c | V,d2 X,c | \
,a1 ,,d ,,c ,,a | X,,,c2 ,,,,,a | ,,d1 ,a ,c ,,d |"
2;D dur;1r;Johne come kisse me;;;OT;;C;",,d2 ,,d | ,,,a2 ,,,a | ,,d2 ,,d | ,,,c2 ,,,c | ,,d2 ,,d | \
,,,a2 ,,,a | ,,,c2 ,,,,,a | ,,,,a2 ,,,,a | ,,d2 ,,d1 ,,d |"
3;D dur;1r;Walsingame;;;OT;;C;",d2 ,b1 ,d | a2 ,d | ,b2 ,,d | ,,,c2 ,b1 ,d | a2 ,d | \
,b2 ,a1 ,b | ,d2 d | a2 ,,d |"
4;A dur;11r;[sans titre];;Instrument? ff. 11v - 23r empty - f. 28v staff (upside down);E-A-e-a-e'-a';;C;"[eaa3/2] f/ h1 h | ,,,a1 X,,,c ,,,e ,,,a | \
,,a/ ,,c ,,e ,,f X,a1 ,,,,e | \
,,,,c/ ,,f ,,,,a ,,e X[,,ca1] ,,,,,a |"
5;;28r;[Scale];;upside down - Preceeded by two psalms (staff);A-d-g-b-e'-a';;C;",,,,a ,,,,c ,,,,e ,,,a ,,,c ,,a ,,b ,,d ,a ,c ,d \
a c d f a f d c a ,d ,c ,a ,,d ,,b ,,a ,,,c ,,,a \
,,,,e ,,,,c ,,,,a :||:"
