PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
13;d moll;3;Courante 13.;Du But;;;Conc_331;3/4;",,a/ | [,,aaa{,,,a}3/2] ,,b/ ,,a ,,,c | [,,,aa1] [,,,'c1]> \
,,a | [,,aeca3] | [,aaaa1] [,,'d,,a1]> ,,a | [,,b{a}1] \
[,,'bca1]> ,,d | {,a}/ ,,a [,,,'c{4}3/2] (,,,a/4 ,,,,c) | ,,,a1"
14;d moll;3;Sarabande 14.;J.Mercure;;;Conc_370;3/4;"[ed{,,,a}1] ,c/ c [aa,,a1] | [,'ca,,a3/2] (,a/4 ,,e) ,a1 | \
{,,,a}/ f {,,a} e {,a} 'f | ['c{4}1]> a ,c1 | "
15;F dur;4;Gavotte 15.;;;;;C;"[ad{,a}/]> e 'c/> a [,c,,,d1] ,,a/ a | [,a,,,b1] ,c/ ,a \
[,,'d{,a}1] ,,,a | [,,'d,,a1]> ,a [,,'b{a}1] {,a}/ ,,a | \
[,,,'c{4}3/2] ,,,a/4 ,,,,c ,,,a1 {,a} :| "
16;F dur;4;Gavotte 16.;;;;;C;"[,,d,d/] ,,,,c ,,,,d ,,d [a'da,a2] | [a,,,,a/] c a ,c \
[,a'ba{d}1]> ,a | [c{a}/] ,d [,'c] a ,,,,,a ,,d {d} a | \
[,'c,c{4}3/2] a/4 ,c a1 {,a} :| "
17;C dur;4;Gavotte 17.;;;;;C;"[,,d,,d/] ,,c ,,d ,a ,c a c1 | [ca,,,c1]> c [ccdc,d1]> \
,,,,,c | ,,,,,a/ h {a} g V[h{,,a}] {,a}/ e | \
['ca{a}1] a [,c,,,d1] {4} :| "
18;d moll;4;Allemande 18.;;;;;C;"a/ | [,aaa{,,,a}1] {,,,a}/4 ,,,a {,,a} ,,,c {,a} ,,a {a} ,,c \
[,,'ee,a3/4] (,a/8 ,,e) | [,a,,a/]> {,,,a} [,,'d{,,a}/]> \
,,,f [,,a{,a}/] ,,,a [,,'b/]> ,,d | "
19;F dur;4;sans titre 19.;;;;;C;"[ad,a1] [,'c,c/]> ,a ,,d1 [,a,a/]> ,,d | \
[,,'bc1] [,,d,c/]> ,,b [,,'a1] ,,,a/> a | \
[ada{,a}1] [,'c{a}/]> ,a [,,d,,a/]> ,,,a [,a,,,b/]> ,,d | "
20;d moll;5;sans titre <Air> 20.;Pinel or C.Mouton;"La Gavotte Royale or Frondeuse (also ""Branle des Frondeurs"")";;Conc_92;C;"[,a,,a1]> ,c a (c e1) | ,,,,,e/ ,c ['aaaaa3/4] ,c/8 a \
,c1 ,,,,,a | [,,a{,a}/] V[,,c] ,,d ,,a ,,,,a ,a ,,,,,a ,,d | 
"
21;F dur;5;Les branles 21. Cinquiesme;;;;;C;"e/ | [e{,a}/] f ['e{,,a}] ,f [a{,,,a}] ,c [a,,,a] ,a | \
[ccdc,d1]> e [eda{,a}1] [,'c/] a | [ca{a}/] ,d [,'c] ,a \
[,,d,,a1] [a,a{d}] | [,c,c{4}3/2] a/4 ,c [a{a,}3/2] :| "
22;d moll;5;Les branles de Normandies le quatriesme 22.;;;;;C;"[,aaaa1] ,,,,,e/ ,c ,,,,a a [,'c] a | [ca{a}/] ,d [,'c] ,a \
[,,'e,,a1] ,,,e | [,a'ba{d}1] ,c [a'da] [c{a}/] [e{,a}] | \
['cc{4}3/2] ,d/4 c ,d1 {,a} :| "
23;d moll;5;Le troiesyesme 23.;;;;;C;"[,aaaa/] ,c a1 ,,,,,a/ ,,d {d} ,a | [,,'d{,,a}1]> ,,,f {,a} \
,,a [,,aa'd1] | [a,,,,a/] c a ,c [,a'ba{d}1]> (,c | [,d,,,a1]) \
{a}/ c [e'da{,a}2] :| "
24;F dur;5;Le branle deuxiesme 24.;;;;;C;"[a'da{,a}1] [,'cd/]> ,a [,,e,,a1] {d}/ ,a | \
{a}/ c ,,,,,a e [,aaaa1] [,'c/] a | [ca{a}/] ,d [,'c] ,a \
[,,'ee,a1] ,,,,a/ ,a | [,ca,,a3/2] (,a/4 ,,e) [,a,,a1] {,,,a} :| "
25;F dur;5;Les branles de Normandies le primier 25.;;;;;C;"[e,,,d1]> [c,,,c] [a,,,a1] c/ a | [,c,,,d/] a [,a,,,b] ,c \
[,,'ee,a1] {a} | {,a}/ ,a {,,a} ,c [,da{,,,a}] c e1 | \
[,'ca,,a3/2] (,a/4 ,,e) [,a,,a1] {,,,a} :| "
26;C dur;6;Sarabande 26.;;;;;3/4;"[,,dc{4}1] [,,'c{a}1]> ,,c | V[,,d{,,a}1] {,a}/ ,,a {,,a} \
,,,c | ,,,,,d/ ,,a [,,,'a{4}3/2] ,,,,c/4 ,,,a | \
,,,,c1 {4}2 | ,,,,,d/ ,c ,,,,,c ,a ,,,,,a ,,d | "
27;C dur;6;Un melodie de Msr Gabach 27.;A.C.;Ich nehm' zu mir mein Flageolet;;Conc_367;3/4;"[,,dcc{4}1] [,,dcc] [,,dc] | [,acc{a}3] | ,,,,,c/ ,a \
[,c,,,d1]> [a,,,a] | [c,,,c1] {,,a}1> {,,,a} | [,c{4}1] \
,,,,,d ,,d/ ,c | [,a,,,c1]> ,c [,,d,,a1] | "
28;g moll;6;Sarabande de Mons. Robertin 28.;;;;;3/4;"{a}/ ,,b ,,,,,a ,,d {d} ,a | [,,'b,aa1]> ,,a ,,,c1 | \
V[ca{a}3/2] f/ 'e ,f | [b,,,a3/2] ,c/4 b ,a1 | "
29;g moll;6;Aria 29.;;;;;-;"[c,bc1] | ['baa1] ['c{a}/] e [,a,b{,,,a}2] | \
,,,,,a/ ,,d ,a ,,d [,,'bc{a}1] [,,aa{,a}] | \
[,,,c{,,a}/] ,,a ,,b ,,d [,aab1] ,,,,a | "
30;G dur;6;Gavotte 30.;;;;;C;"[ca{a}1] e/ 'c [,e,,a1]> ,a | [ga{a}1] 'e/ ,f [e,,,a1] \
{,,,a} | [c{,,a}1] ,,e/ e [,e{,a}] e [c{a}] ,e | \
[,'ca,,a3/2] (,a/4 ,,e) [,a,,a1] {,,,a} :| "
31;g moll;7;Gigue de Msr Gautier d'angleterre 31.;;PAN 3.098;defde;;C;",f/ ,f [,'e] ,,f ,f e Vf ,,,c | ,,a/ e c [a,b] ,a \
,b/4 ,,d ,,,,e/ ,,f | [,,'d/] ,a [,,'bc] ,,,,a ,,a ,,b ,,a \
,,,,,e | "
32;g moll;7;Galliardt Reformirt 32.;;La Gaillarde du Roi or la Bourrée d'Artus;;Conc_2877;C;",f1 | [,f,,f2] [,e,,e] | [,f,,,f1]> e f1 Vh | \
['e,,,a2] {,,,a}1> c | [a,,,a1] ,a [,b,,,d] ,,d | \
[a,,,,a/] ,b [,a{d}1] [,,'da{,a}1]> ,,a | [,,'ba{d}3] :| "
33;F dur;7;sans titre <Gigue> 33.;Gaultier;Gigue Anglaise;;Conc_1740;3/4;"a1 | [add{,a}1]> c a1 | [,c,,,d1]> ,a ,c1 | [add,,a3] | \
[,abaab3] | [,,d,,a1] ,,,,d ,a | [,,'b{a}1] ,,,,c ,,d | \
[,,'a{,a}1]> ,,,c ,,a1 | ,,,a2 :| "
34;F dur;7;sans titre <Air> 34.;;<Le Traquenard>;;Conc_2878;C;"[,,ded1]> ,a ,,d1 ,,b | [,,a{,a}1] [,,'b/] (,,a/4 ,,b) ,,d2 | \
[a,,,a1] [,c,,,d/] ,,,,,b [a,,,,a1] [c{a}] | V[e{,a}1] \
'c/ ,d/4 c ,d2 :| "
35;F dur;7;sans titre <Tanz> 35.;;;;;-;"[ada{,a}2] | [ada1] [,'c/] ,a | [,'c,,,d/] a [c{4}] e | \
[aVda1] [,,'d] :||: [h{,a}/] h 'f e | V[f{a}/] f 'e c | "
36;C dur;7;Bouree 36.;;;;;C;",,,c1 | [,,dcc{4}1]> ,a ,c1> ,c | [,c,,,d2] [ad,,a] | \
[c,,,c1] ,,d [,,'c] [,,d,,d] | [,acc2] {a}1 :||: ,a1 | \
[,acc1]> ,,d [,,'c{a}2] | [,,dcc{4}1]> ,,c [,,'a2] | "
37;F dur;7;Bouree 37.;;Minon minette or Mon confesseur est rude ;;Conc_2879;C;",,d1 | [ada{,a}1]> [,c,,,d] [a,,,,a1]> [c{a}] | \
[eda{,a}2] [eda1]> c | ['a,,,,a1] [,a,,,b] [,c,,,d] \
[a{,a}] | [ccd{4}2] [ccd1] :||: ,,d1 | [,,da1] {,a} [,a,,,b] \
[,,d,,d] | "
38;C dur;8;Kindlein loing 38.;;Joseph, lieber Joseph mein;;Conc_1667;3/4;"c/ | [ccdccd1] {4}/ ,d [,'c] ,a | [,,dccd3/2] ,a/ ,c a | \
[c,,,,d1] [c,,,c] [e,,,d] | [ccdccd1] {4}2 | [cc,,,d/] \
e c ,d [,'c] ,a | "
39;d moll;8;Minuet dauphin 39.;;Menuet de Monseigneur le Dauphin;;Conc_2880;3/4;"[,aa,a1] [,'ca,,e2] | ['aa,,a1]> ,c [,a,,,d1] | \
e1 ['c,,,,b2] | [e,,,,a/] (c a) (,c ,a) ,,e | \
[,aa,a1] [,ca,,e2] | ['aa,,a1]> ,c [,a,,,d1] | "
40;F dur;8;Sarabande Mr Bousch 40.;;;;;3/4;"[e'd{,a}1] [ed] {,,a}/ c | ['aaa{,,,a}3/2] ,c/4 a ,a1 | \
,,,,,d/ e {d} ,a e/> c | Ve1 ,,,,,a2 | [ccc,c1] [ccc] \
,,,,,e/ e | "
41;a moll;8;Gavotte 41.;;;;;C;"[ecd,,a1] ['c,,,,c/]> a [,c,,,d1]> ,c | \
V[,d,,a/] ,c ,a ,,d [,,'c,c1]> ,,,,a | [,ca,,d1] ,e \
[da,,,c] ,,,,,a/> e | {,,a}/ ,,c e d V[e,,,,a1] ,,,e :| "
42;a moll;8;Belle Iris 42.;Gallot / Lully;Sommes nous pas trop heureux;;Conc_90;C;",,a/ ,,c | [,,'d,,a/] ,,c ,,a ,,,,,c [,c,,,d1] \
e/> ,,,,a | ['d,,,c1] {,,a}2 [h,h/] [g,f] | \
[,h,h1] ,f/ a [,'ca,,a1]> [,'c] | "
43;C dur;9;Canaria 43.;;;;Conc_2881;3/4;"[,,'dcc1]> [,a,,a] [,c,,,d1] | [,'c,c{4}1]> ,a ,,d1 | \
[c,,,c1] [e,,,d] [c,,,c] | ['a,c,a3/2] ,c/4 a [,c{4}1] | \
[c,,,c1]> [,a,,d] [,c,,c1] | [,'d,,a2] [,c,,c1] | "
44;d moll;9;sans titre <Gigue> 44.;;;;;3/8;",,a/ | [,a,,a/] ,c ,d | [,'c{a}1] ,a/ | [,,'e,,a1] ,,a/ | \
[,,a{,a}/] ,,c [,,d{,,a}] | [,a{,,,a}/] ,,,,a [,,,'a] | \
[,,,c,b1] [,,a{,a}/4] ,,,,c | [,,aa1] :| "
45;C dur;9;sans titre <Air> 45.;;;;;3/4;"[ccd{4}1] [cc] e/ c | [a,d{,,,a}1] [,,'c2] | [,cd{,,a}2] \
{,a}1 | [,'a{a}3/2] ,,d/4 ,a [,,d{4}1] :||: [,cdccd1] \
[,cd] ,,,,,c/ ,a | [,cd{4}1]> b Vc1 | "
46;C dur;9;sans titre <Double> 46.;;;;;3/4;"{4}/ c ,c ,,d e c | {,,,a}/ ,,d a ,,d ,,c c | {,,a}/ ,,d \
,c a {,a} ,c | [,a{a}3/2] ,,d/4 ,a [,,d{4}1] :| "
47;C dur;9;sans titre <Chaconne> 47.;;;;;3/4;"[,cdc{4}3/2] [,cd/] ,c {a} | [,acc1]> ,c ,,,,,a1 | \
V[,,d1] {,,a} [,a{,a}/] ,,d | [,,c,a{a}1] ,,d {4} :||: \
[ccd1] [ccd/] [cc] {,,,a} | "
48;F dur;9;sans titre <Air> 48.;V.Strobel;Lebt jemand sowie ich, so lebt er jammerlich;;Conc_375;C;",,d1 | [,,ded{,a}1] ,a [,,'b{,,a}1]> ,,a | \
[,,aaVd1] (,,d/4 ,,b ,,a) ,,,,c [,,,a{,,,a}1] [,,,c{,,a}] | \
[,,'a{,a}3/2] ,,,c/4 ,,a ,,,c1 {4} | [,,de{,a}/] ,a \
[,'c{,,a}1] [aVd{,,,a}] c/ ,d | "
49;d moll;9;sans titre <Air> 49.;;Tricotet de Blois;;Conc_831;C;"[,aaaa1] [,c,,,e] [a,,,a/] c Ve1 | ['c{a}1] ,d [,'c,,,a] \
[e{,a}] | ['e{,,a}1]> ,g e1 ,,,,,a :| [,aaaa1] [,c,,,e] \
[a,,,a/] c Ve1 | "
50;g moll;10;Belle Iris 50.;Gallot / Lully;Sommes nous pas trop heureux;;Conc_90;C;",,,c/ ,,a | [,,bca{a}1] ,,,c/> {,a} [,abc{,,a}/] {,,a} \
{,,,a} {4} c | ['b{,,,a}1] ,a2 Vf/ e | [,f{,,a}1] [a,a{,a}/] \
[,bd] [,a{a}1]> ,a | V[,b{4}1] ,,d2 [a,,,,a/] ,,d | "
51;F dur;10;Allemande Vincenti 51.;;;;;C;"[,,,ad{,a}2] [,,,ccd{,,a}1]> ,,b | [,,aad{,a}1] ,,,,,d \
[,,aad/] ,,,c ,,a ,,b | [,,d{,a}/] [,,b{a}] [,,d,,a] \
[,a{d}] [,,'b,c{a}1]> ,,a | [,,aad{,a}1] ,,,,,d [,,aad] \
[,,'a/]> ,,c | "
52;C dur;10;sans titre <Air> 52.;;;;;3/4;"[,cd{4}1] [,cd] [aa{,a}] | [aa1] [,ac{,,,a}] [,ac] | \
[,cd,,d1] [,cd{4}2] | [,cd,,d1] [aa/] [cc] [,cd{,,a}1] | \
[,ac{,a}1] [,cd/] [,aa] [,cd{4}1] | [,,'c{a}2] ,,c1 | \
V[,,d{4}3] :| "
53;B dur;10;Courante 53.;;Courante (de Madame);;Conc_2882;3/4;",,b/ | [,,'ba{d}3/2] ,,d/ ,a ,,d | ,,b1 [aa'b,a1]> a | \
[cb{,,a}1]> e [e{,a}1] | {a}/ f [e{,a}1]> [c{,,a}] | \
['ba{,,,a}1] ,,,,a1> ,,,,,d | "
54;B dur;10;sans titre <Air> 54.;;Bourée, suite de la Courante de Madame;;Conc_2883;C;",,a1 | [,,'ba{d}1] ,,d/ ,,b [,,aa{,a}1] [,,b{a}/] ,,d | \
[,,de{,a}1]> ,,a [,,ba{d}1] ,a | [,b,,,d/] ,a [,,d,,a1] \
[aa{d}] [c,b/] [a,a] | [,'c,c{4}3/2] (a/4 ,c) [a{,a}1] :| "
55;F dur;11;Allemande 55.;Pinel;"""La Belle"" or ""La Musicien Amoureux"" or ""La Philosophie"" (Contrepartie: Conc_550)";;Conc_169;C;",,,a/ | [,,,a'd/] ,,,,,d ,,,,d [,,,'c/4] (,,a/8 ,,,c) \
,,a/> ,,,a [,,'b/]> ,,,c | [,,de{,a}/] ,,,a [,,,,'c] \
,,,a ,,,,a/4 ,,a ,a ,,d [,,c{a}/]> ,,,a | V[,,d{4}/]"
56;F dur;11;Courante 56.;Dufault;PAN 4.013;NAO;Conc_291;3/4;",,d/ | [,,ded{,a}1] ,,f/ [,,'d{,,a}1] ,,,f/ | {,a}/ ,,a \
[,,,'c{4}1]> ,,a | [,,,'aa{,,,a}3/2] ,,,,c/4 ,,,a ,,,,a1 | \
[,,'b1] ,,,,a ,,,,,d/ ,,a | [,,ba{d}1]> ,,d ,a1 | "
57;F dur;11;Sarabande 57.;;;;;3/4;"[a'daa{,a}1] [ad/] a ,,,,,a ,c | [,a'ba{d}1] [,ab/] ,a \
,,,,,a ,,d | {a}/ ,,b ,a ,c {,a} a | {4}/ ,,,c [,'c] \
(a/4 ,c) [a{,a}1] | "
58;a moll;11;Allemande 58.;D.Gaultier;La Pastoralle;;Conc_898;C;",c/ | [,cde,a3/2] ,a/4 [,,'d/] ,,,e/4 ,,c/> ,,,d | \
[,,ae1] ,,,,,a/> ,,c V[,,d/] ,,,e/4 ,a [,,,'c/]> ,,,a | \
,,,,c/ ,c [,'e] (c/4 ,e) c/"
59;a moll;12;Courante 59.;D.Gaultier;Narcisse;;Conc_16;3/4;",c/ | [,'c,,,a1] ,,a1> ,,,,,a | {b}/ ,,c ,,,,c1> ,,c | \
V[,,d,,a1] ,,a [,,'c/]> ,,d | ,,,,,c/ ,a {a}1> ,c | \
[,cdc{4}3] | [,,aa{,a}2] ,a1 | ,c/ {a} [,aa{,a}3/2]"
60;a moll;12;Courante 60.;Gaultier;;;Conc_2884;3/4;",,,,c/ ,,,b ,,,d | ,,a1 ,,,,,a/ ,,c ,,d ,a | \
{a}/ ,,c [,,'de{,a}1]> ,a | ,c1 {,,a} ,,,,c | \
[,ccd3/2] ,c/ [,e{,,,a}] d | ['ec{4}3/2] ,a/ ,,d ,,c | "
61;B dur;12;<Allemande> La Marianne en ton re de Mercure 61.;Lully / J.Mercure;;;Conc_2885;-;",,,a1 | [,,'b,,a1] ,,,a ,,,a ,,b/ ,,d | [,'a,,,a1] \
,,d/ ,,b ['a,,a1]> a | c1 [c,,,b] ['a,,,d1]> ,b | \
[,'a,,,a1] ,,d/ ,a ,,,,,c [,'b] [a,,,a1] | "
62;B dur;12;sans titre <Air> 62.;J.Mercure;Sarabande;;Conc_902;3/4;",,b/ [,,baaa1] [,,baa/] (,,b ,,d) | [,,'a{,a}3/2] ,,,c/4 ,,a \
,,,a1 | ,,,c/ {,,a} ,,b ,b a1 | [,'a,,,a3/2] ,,d/4 ,a ,,b1 | "
63;B dur;12;Sarabande en ton re de Mercure 63.;J.Mercure;;;Conc_913;3/4;"[,,b,,a1] [,,baa1]> ,,a | [,,,c{,,a}1] [,,,cb1]> ,,a | \
[,,baa1] [,,'b{,a}1]> ,,a | ,,,,,a/ V[,,b] [,,'baa2] :||: \
,,,,,a/ a [aa'b1]> c | [c{,,a}1] [cbbcb1]> e | "
64;B dur;13;Courante Duchesse 64.;;;;;3/4;"[,,'b/] ,,b | [,,baaa1]> ,,d [,,'b/]> ,,a | [,,b{a}1] \
[,,da{c}1]> ,a | [,abaaa3] | {c}/ ,b ,,d a ,,,,,a ,a | \
[,,'d{,a}3/2] ,,,f/4 ,,d ,,,f/ {a} | "
65;B dur;13;sans titre <Gavotte> 65.;;Chanson;;Conc_364;C;"[,a,a,a1] (,,d/ ,,b) [,,d{c}1] a | [a,b{a}1]> ,c [a{,a}1]> \
{,,a} | [,d{,,,a}1] f/ (,d [,f{,,a}1]) {,,,a}/ a | \
[,'ba{4}1]> ,a [,a,,,a1] [,aVba] | "
