PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;Nie Noch Nimmer N H;Hans Newsidler;;OT;ConcR3489;C;[,d,a2] ,d1 a ,d ,b ,a ,,d | [,db,,d4] [,daa] | [d,b,d4] [c,da1] d c a | [da,,,d2] [da] [a,b,d] [c,da1] a | ;germantab
2;;1r;Ich wil dir bey den frawen ligenn N H;Hans Newsidler;;OT;;C;d1 c a c [d,bc4] | [c,da1] d f c [d,bc2] c1 a | [,da,c2] ,,,,,d [d,b,,d] [d,b,,d] |;germantab
3;;1r;auff diser Erdt;;;OT;ConcR2305;C;[fd,a4] [fd2] ,,,a | [cd,a4] [cd,a] | [ac,,a1] c d a [c,da] a ,d ,c | [,da,c1] ,c ,d a [cd,a2] [d,,cd] | ;germantab
4;;1v;ain feldtgeschray;;;OT;;3;,,,,a2 ,,,,a1 ,,,,a ,,,,a2 | ,,,,a1 ,,,,a ,,,,a ,,,,a  ,,,,a2 |  ,,,,a/  ,,,,a  ,,,,a ,,,,a ,,,,a/  ,,,,a ,,,,a ,,,,a  ,,,,a2 |;germantab
5;;1v;Ain guetts feldtgeschray schweizerisch H D;;;OT;;3;,,,,a2 ,,,,a1  ,,,,a ,,,,a2 |  ,,,,a1  ,,,,a ,,,,a ,,,,a ,,,,a2 |  ,,,,a1  ,,,,a  ,,,,a/ ,,,,a ,,,,a ,,,,a ,,,,a2|  ,,,,a2  ,,,,a1  ,,,,a  ,,,,a2 |;germantab
6;;1v;Lerman lerman H D;;;OT;;C;,a1 ,c ,d a [,d,,a] ,c ,d a | [b,,,a1] ,c ,d a [,d,,a2] ,,b | ,a1 ,c ,d a [,d,,a] ,c ,d a | ;germantab
7;;2r;So wunsch Ich Ir ain guette Nacht;;;OT;ConcR1522;C;[a,d,a4] [a,d2] ,,,,a | [a,,cd4] [,daa2] [,abc] | ,,d1 ,,b ,,a ,,,c [,d,ac2] ,,,,,d | | [a,,,a1] ,,,,c ,,,,d ,,,a [,b,ca2] [,a,ac] |;germantab
8;;2r;F du mein schatz;;;OT;ConcR3218;C;[f,d,a4] [f,d2] ,,,,a | [f,aa4] [f,aa2] [d,bc] | [c,da4] [c,da] | [da,c4] [da,c2] [c,da] | [ac,,e2] [,da,c] a1 ,d ,c ,a | [,cdca8] |;germantab
