PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Pieces pour le lut par Sre J.S. Bach;;;;;;
1a;g moll;6;Prelude;J.S.Bach;;;;C;"[,,,caba1] z// (,,,,a// ,,,,c) (,,,b ,,,c) (,,a ,,b ,,d) (,,b ,,a) ,,b ,,,c | \
[,bce{a}3/2] ,,,,e// ,b (,a/ ,b//) ,,d (,,b/ ,,d// ,,a/) | [,,bca,a] ,,,c/ {a}"
1b;g moll;8;tres viste;J.S.Bach;;;;3/8;",a/ | V,b/ ,,,c ,,a | V,,b/ ,a// ,,a ,a ,,b | V,,d/ ,,,,c ,,,b | \
V,,,c/ (,,b/4 ,,a) ,,b ,,,c | (,,a// ,,b) ,,d ,a V,b/ | "
2;g moll;12;Allemande;J.S.Bach;;;;C;"c// | [cabca,a1] Vc3/4 a/// (,b ,a) V,b/ > ,,d [,'a,b/] > ,,a | \
[,,Vb{a}1] V,,,c3/4 ,,,a/// (,,,,b ,,,,a) ,,,,b/ > ,,,,,d [,,,ba/] > [,,a,,a] |"
3;g moll;14;Courante;J.S.Bach;;;;3/2;",,,c/ | [,,,c{a}3/2] ,,a/ ,,b ,,d ,a ,b  ,a ,,d ,a ,,b | \
[,,db,a3/2] ,,b/ (,,b ,,a) (,,,c ,,,b) V,,,c1 > ,,a |  \
[,,,,a,d3/2] (,,,c// ,,,b) ,,,c1 [,,a,a] [,,d{a}/] ,,b [,,a{d}] ,,,c |"
4;g moll;15;Sarabande;J.S.Bach;;;;3/4;",b/ ,,b (,,,b ,,,c) {,,a1} | c/ ,b (,,c ,,d) {,a}1 | \
e/ ,b (,,c ,,d) {,,,a} ,a | ,,d/ ,,b (,,,b ,,,c) {a}1 |"
5;g moll;16;Gavotte Ire;J.S.Bach;;;;C;"[,ab{a}1] c | [,bb{4}1] a/ ,a [,ba{,a}1] a/ ,,d | [,aa{d}1] ,,b/ ,,,b [,,,c{,,a}1] ,b/ ,,b | \
[,,dc,a1] ,,a/ ,,,,c [,,,,e{,,,a}/] ,,a ,a1 | [,,dca,a/] (,,b ,,a) ,,,c ,a ,,b [c{5}] ,a |"
6;g moll;17;IIde. Gavotte en Rondeaux;J.S.Bach;;;;C;"(3[,a{a}/] ,,d ,a (3[,(b{4}] [,a)] ,,d |  [,a{,a}1] (3[,a,c/] (,,d ,,b) \
(3[,,(ab/] ,,b [,,d)]  (3[,,b{a}/] ,,a ,,,c  | "
7;g moll;18;Gique;J.S.Bach;;;;3/8;",a/ | ',,b3/4 ,,d// (,,b ,,a) | V,,b/ > ,,d [,,a,a/] |\
[,,,cb3/4] ,,,,d// (,,,,b ,,,,a) | V,,,,b/ > ,,,c ,,,,a/ | \
,,,,,d/ > ,,b ,,,c/ | ,,a/ > ,,b [,,,c,a/] |"
