PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
24;;G2v;2. Padvana d'Aurick;;;OT;;C|;"[,aabc,a1] [,abc/] ,,d/4 ,,b | [,,abc1] ,d/4 a [,c,,a] ,d | \
[,aba,d3/4] ,,,,,c/4 [,abc,a/] [aabc] | [,ea,c/] ,a [caab1] | \
[da,c1] [aab,,a/] ,d/4 ,b |"
25;;G3v;3. Padvana de Embden;;;OT;;C|;"[,aba,d2] | [,abc,a1] [,,da{a}] | [,aba,d1] ,,d/4 ,a ,,b ,,d | \
[,,aa/] f/4 d [cdda/] {a} | [aabc/] c [da,,,a] ,,,,,c |"
26;;G4v;4. Padvana de Norden;;;OT;;C|;"[,aba,d2] | [,,ba,d1] [abb,d/] [c,,a] | [da,c3/4] f/4 [,aba,d1] | \
[,,da/] ,,,,d ,,,,c ,,,,a | [,aba,d3/4] ,,,,,c/4 ,,,,,a/ [aab] | \
[cdda/] {a} [,,da,c3/4] ,,,,,d/4 |"
27;;H1v;5. Padvana de Lierort;;;OT;;C|;"[,aa,c1] {,,a} | [,aa,c1] [,ca,b/4] ,,e ,a ,c | [,da,c/] {,,a} [,da] [ac] | \
[cdda/] {a} [a,,c/4] ,d ,c ,a |"
28;;H2v;6. Padvana de Birom;;;OT;;C|;"[aacc,a2] | [,aab1] ,,d | [aac,a1] [,a,,,e] | [,cdca/] {,,,a} [aac,,a/4] ,c ,e a | \
[caa,c/] {,,a} [caa,c1] | [aac1] ,,,,,e/ ,a |"
29;;H3v;7. Padvana de Vreburch;;;OT;;C|;"[acd,a1] {,,,a} | [,,da,c1] [,a,,,a] | [,cdca/] {,,,a} [acd1] | \
[cdda/] {a} ,,,,a/4 ,,,,c ,,,,e ,,,a | [,acc/] ,,,,,a [aacc1] | \
,,c/ ,,,c ,,d [,ac] |"
30;;H4v;8. Padvana de Stickhusen;;;OT;;C|;"[acd,a1] {,,,a} | [,,dca1] [aacc,a/] ,d | [,cdca/] ,a ,c ,d | \
[aac,,a/] ,,,c/4 ,,a ,,c ,,d ,a ,c | \
[,dda/] {a} ,,a/4 ,,c ,,d ,a |"
31;;I1v;9. Padvana de Peusum;;;OT;;C|;"[acd,a1] {,,,a}/ ,a | [,cdca/] [,da,c] [a,,,e] [,cd,a] | \
[,da,c/] [a,,,e] [cdd{a}1] | [,,aa/] ,,,c [,,aa{a}] [,,cc,a] | \
[,,da,c/] [a,,,e] [,cd,a] [,ea,c] |"
32;;I2v;10. Padvana de Esens;;;OT;;C|;"[cdd{a}2] | [,dda1] [acd,a] | [cdd{a}/] d f [cdd] | \
[,,ba,d/4] ,,d ,a ,,d [,,bc,a] ,,d ,a ,c | \
[,da,c/] ,,,,a [,a,,,e] [,,da,c] |"
33;;I3v;11. Padvana de Witmund;;;OT;;C|;"[cdda1] {a} | [cdda/] ,,a/4 ,,b ,,d ,a ,,b ,,d | \
[,,aa/] {a} [,,d,e] ,a/4 ,,d | [,acc,a/] ,,d [,a,,,d] ,c | \
[,da,c3/4] ,c/4 ,a ,c ,d a |"
;;;Commencement pour le Luth seul;;;;;;
34;;I4v;Ballet par Ballart;Robert Ballard;;OT;ConcR801;C|;",,d/4 ,a | [,b,,a/] [,a,,,e] [,,d,a] [,,cc,a] | [,,d,a/] ,,,c {,,,a} ,,d/4 ,a | \
[,b,,a/4] ,,d [,ab,,d/] [,b,,a] [,d,,c] | \
[a,,,d/] ,b {,a} a/4 c |"
35;;K1v;Courante du Ballet par de Moy;Louys de Moy;;OT;;3;",,,c/ | ,,d/ {,,,a}/4 ,a ,b/ | [,a{a}/4] ,,d [,,c,,a] ,,d ,a ,,c | \
,,d/ {,,,a} f | e/ ,f [d,,c] | [b,,a/] [a,,,d] ,d/4 a |"
36;;K2r;Ballet par Ballart;Robert Ballard;;OT;Conc_4492;C|;"[,dda{a}3/4] a/4 [b,,a] b a ,d | [f{,,,a}3/2] b/8 d a b | \
[,d,,,d3/4] a/4 [b,,,,b] d/8 b [a,,,,d] b ,d a |"
37;;K2v;Gaillaerde du ballet par de Moy;Louys de Moy;;OT;;3;"[,dda{a}/4] a b [b,,a] a ,d | [f{,,,a}3/2] | [bdd/] {a}/4 ,,,,,a ,,,,,b ,,,,,d | \
[acd,a/] {,,,a}1 | [,dda/] ,b/4 ,,d ,,b ,,,d |"
38;;K3r;Ballet par de moy;Louys de Moy;;OT;;C|;"[,dc{,,,a}3/4] ,a/4 [,c{a}] ,d [a,,,,a/] | ,,d1 {,,,a}/ ,,d/4 ,a | \
[,c,,a/4] ,e e/ f [c,,,c] | [aacc,a1] ,,,c/ ,d/4 a |"
39;;K3v;Courante du Ballet par de moy;Louys de Moy;;OT;;3;",,,c/ | [,,dc/] {,,,a}/4 ,a ,c/ | [,a,,,a/] ,,d/4 ,a ,c ,d | \
a/ ,,,,,a ,,,,c | [aacc1] a/4 ,d | [,cdca/] ,,d [,da] |"
40;;K4r;Ballet par Pouset;Robert Ballard;;OT;ConcR802;C|;"[,b,,a/] [,bdc] | [,bdc{,,,a}/] ,a/4 ,,d [,,cc/] ,,d | \
[,,dca/] {,,,a}/4 ,a ,b ,d [,b,,a] ,,,c | \
[,bdd/] [,a,a/4] ,,d [,,cc,a1] |"
41;;K4v;Ballet par de moy;Louys de Moy;;OT;;3;"a/ | [abb,d/] {,a} f1 | [da,c3/4] b/4 [a,,,d] b d a | \
[bdda/] {a} [,d,,,d/4] ,a ,b ,d | [,f{,a}1] [,d,,c/4] a ,b ,d |"
42;;L1r;Ballet par de moy;Louys de Moy;;OT;;C|;"[,,dca/] {,,,a}/4 ,a | [,c,,a/] [,da,c] [a,,,e] [cd,a] | \
[acd,a/] {,,,a} [,dda{a}] ,,,a/4 a | \
[cdda/] [a,,,e] [,da,c/4] a ,c ,d |"
43;;L1v;Courante du ballet;;;OT;;3;"a/ | [acd3/4] ,d/4 [,c,,a/] | [,a,,,e/] ,,,c [,,da,c] | \
[,,cc,a/] ,a/4 ,d ,c ,a | ,,,c/ ,,a ,,c | \
[,,d,,c/] [,,ca] ,,d |"
44;;L2r;Volte par le pine;Charles de L'Espine;;OT;ConcR534;3;"a/ [,bd] [,df] | [,f{,a}1] {a}/ | ,d/4 ,b [,a,,,a3/4] ,,d/8 ,a | \
,,d/ {,,,a}/4 ,a ,b ,d | a/ [,d,d3/4] ,,b/8 ,d |"
45;;L2v;Volte par de moy;Louys de Moy;;OT;;3;",,,c/ [,,dca] [,a,,,e] | [,bd,a/] ,a/4 ,b ,,d/ | \
[,a,,,d/] [,b,,a] [,d,,c] | [aab,,a/] ,,,,c ,,,c | \
a/4 b [da,c/] [b,,a] | [ab,,d3/4] ,d/4 [,b,,a/] |"
46;;L3r;Volte par de moy;Louys de Moy;;OT;ConcR430;3;"a/ | [abd1] ,,b/ | ,,,d/ b/4 ,d ,b ,d | a/ ,,,,,a ,,,,c | \
[,acc/] a [,bd,a] | ,a/4 ,b ,d/ {a} |"
47;;L3v;Volte par Lancloe;Lanclos;;OT;Conc_274;3;"[,cde/] c [e,,d] | [f,,e3/4] h/4 f/ | [e,,,e/] ,h e | \
,,,,,c/ [ccd1] | [,,ae/] ,,c ,,,d | [,,de/] ,c/4 ,d a ,c |"
48;;L4r;Courante par de moy;Louys de Moy;;OT;;3;"{,,,a}/ | [,bdca3/2] | [,a{a}/4] ,b ,d ,b ,a ,,,d | \
,,c/ ,,,,,a ,,,c | [aac3/2] | [da,c1] ,,,,,a/ | \
[bdd/] {a} d/4 b |"
49;;L4v;Courante par de moy;Louys de Moy;;OT;;3;",,d/ | [,bd,a1] [,d,,c/] | [a,,,d3/4] ,d/4 [,b,,a/] | \
[,acc,a1] ,,,c/ | [,bd,a3/2] | [,db,,d/] ,,,a [ab] | \
[bdd3/4] d/4 [ab,,d/] | [,db,,d/] a [,bd,a] |"
50;;M1r;Courante par ballart;Julien Perrichon;Courante Le Testament;OT;ConcR309;3;",d/ | ,d/ ,,,a [a,,,e] | [b,,a/] a/4 b ,d/ | [f,,,a1] {,,,a}/ | \
[f,,d3/4] h/4 f/ | [dfg,d1] [f,,d/] | [g,,f/] [f,,d] d/4 f |"
51;;M1v;Courante par de moy;Louys de Moy;;OT;;3;",,,a/ | [,aba,d1] {,,,a}/ | [,,d{a}3/4] ,a/4 ,b ,d | ,a/ ,,b ,,,,,d | \
[,aba3/2] | [,da,c3/2] | [ab,,d/] {,a}/4 c d a | [cdda1] {a}/ |"
52;;M2v;Courante par goutie;Gauthier;;OT;ConcR397;3;",a/ | [,ab,,d/] {,,,a} [,d,a] | [,,bc/4] ,,d ,a/ [,,da{a}] | \
[,,ba,d/] {,,,a} ,,,,,d | [,,ba1] ,a/ | [,ab,,d/] ,,b ,d | \
[,db,c1] [,bbcd/4] ,a |"
53;;M3r;Courante par gautie;Gauthier;;OT;Conc_1747;3;",b/ | [,bdc{,,,a}/] ,,,,a ,,,c | [,,d{a}/] ,,,d ,a/4 ,,d | \
,,c/ ,,,,,a ,,,c | [aac1] d/ | [dfg{,a}/] ,,,,d [dfg] | \
[ffg,,f/] ,,,h [ffg] |"
54;;M3v;Courante par de moy;Louys de Moy;;OT;Conc_1751;3;"a/ | [ab,,d1] [,d,,c/] | [,b,,a/4] ,a ,b ,d a b | \
[da,c/] a/4 b d b | [abb,d1] f/ | [ffg,,f3/4] h/4 i/ |"
55;;M4v;Courante par de moy;Louys de Moy;;OT;;3;"a/ | [abb,d{a}/] ,,,,d ,,c | ,,,,,d/ [,dba] a/4 ,d | \
,b/ ,,,,d {,a} | [,bbc1] d/ | [db,c/] ,,,,d f | \
[bdd/] {a}/4 d [a,,,d/] |"
56;;N1v;Courante sur le mesme Air par de moy;Louys de Moy;;OT;;3;"a/ | [ab,,d1] {,a}/ | [,d,d/] ,b [,a,,,d] | [,bb1] {,a}/ | \
[abb/] a b | d/ ,,,c f | b/ ,,,a [a,,,d] | ,d/ ,,b ,,,,,d |"
57;;N2v;Courante par de moy;Louys de Moy;;OT;Conc_1758;3;",c/ | [,cdca3/4] ,d/4 [a,,,c/] | [c,,a/] [e,,c] c/4 e | \
f/ ,,,a ,,,c | ,,,e/ f [c,,a] | [aac,,a/] ,,,c ,,,a | \
[a,,,e/] [,da,c] ,,c |"
58;;N3r;Courante par goutie;Robert Ballard;Courant La Bontade;OT;Conc_1670;3;"{,,,a}/ | [,bdc1] {a}/ | [,dda3/4] ,b/4 ,a ,,d | ,,c/ ,,,,,a ,,,,c | \
[aacc3/2] | [dfg/] {,a} f | d/ [c,,,c3/4] ,f/8 ,e |"
59;;N3v;Courante par de moy;Louys de Moy;;OT;;3;",b/ | [bdd/] {a} b | [db,c/] ,,,,d d | f/ [bbd,,b] ,,,,,a | \
{a}/ {,a} d/4 b | [a,,,d3/4] ,d/8 a ,b/ |"
60;;N4r;Courante par goutie;Gauthier;;OT;;3;",b/ | [,bdd,b/] ,,,,d ,,,d | [bbd/] [db,c] ,b | [f,,d/] ,,,a [i,,h] | \
[,i,,h/] ,,g i/4 g | [f,,d/] ,,g ,g | [db,c/] ,,c [bdda] |"
61;;N4v;Courante par de moy;Louys de Moy;;OT;;3;"a/ [,bd] [,df] | [a,c3/4] ,d/4 [,bdd/] | [,d{a}/4] ,b [,a,,,a3/4] ,,d/8 ,a | \
,,d/ {,,,a}/4 f c e | f/ ,,,,a h/4 f |"
62;;O1r;Courante par de moy;Louys de Moy;;OT;ConcR604;3;",,,c/ | ,,d/ ,,,,a [,a,,,d] | [,bd,a/] ,a/4 ,b [,d,,c/] | \
[a,,,d3/4] ,d/8 a ,b/ | d/ ,,,c [b,,a] | [a,,,d/] b [,d,,,d] |"
63;;O1v;Courante par de moy;Louys de Moy;;OT;;3;",,,c/ | [,,dca/] {,,,a}/4 ,a [,cd/] | [,a{a}/] ,,d [,,cc,a] | \
[,,d,a1] {,,,a}/ | [,,d,a/] ,a ,c | [,da,c1] ,,c/ | \
[,cd/] ,a ,,d |"
64;;O2v;Courante par de moy;Louys de Moy;;OT;;3;",,,c/ | [,,dca1] {,,,a}/ | [,bdca/] ,,d/4 ,a ,b ,d | \
a/ ,,,,,a ,,,,c | [aacc1] [,d,,c/] | [ab,,d3/4] c/4 d/ | \
[a,,,d/] f [e,,a] |"
65;;O3v;Courante par goutie;Gauthier;;OT;;3;",a/ | [,aba,d3/4] ,c/4 ,d/ | ,,,,,c/ [aabc,a3/4] c/8 ,f | \
,c/ ,,,,c {,,a} | ,,f/ f/4 [d,,c] f/ | d3/4 h/4 [f,,e] h |"
66;;O4r;Courante par lepine;Charles de L'Espine;;OT;;3;",,d/ | [,bd,a3/4] ,d/4 a/ | [,bd,a/] {,,,a} [,d{,a}/4] ,b | \
[,a{a}/] ,,d [,,cc] | [,,dca/] {,,,a} d | [dab,,d1] [,b,,d/4] ,d | \
[a,,,d/] [,db,,d3/4] a/8 ,d |"
67;;O4v;Courante par de moy;Louys de Moy;;OT;ConcR695;3;"a/ | [abb,d1] [f,,d/] | [df,,d1] [bdda/] | [abd,a3/4] b/4 [,da,c/] | \
[,b,,d/4] ,a ,b ,d a b | d/ ,,,c ,,b | [b,,a/] a/4 b ,d b |"
68;;P1r;L'orangier par lepine;Charles de L'Espine;;OT;ConcR542;3;"a/ | [,acd,a3/4] ,d/4 ,c ,a | [,c{,a}/] [,a,,,a3/4] ,,d/8 ,a | \
,,d/ ,,,c {,,,a} | [,,dca1] [,a,,,e/] | [,c,,a/] ,,d [a,,,,e] |"
69;;P1v;La duret par ballart;Robert Ballard;Courant de la Durette;OT;ConcR431;3;",,,c/ | [,,dca/] {,,,a} [,a,,,e] | [,bd,a/] ,,d [a,,,c] | \
[ab,,d3/2] | [,dba,d3/2] | [ab,,d3/4] c/4 d/ | \
[,d,a/4] ,b [,a,,,d3/4] ,,d/8 ,a |"
70;;P2v;La Sigola;;Courante La Rosignoll;OT;Conc_1750;3;",,d/4 ,a ,b ,d | [ab,,d3/4] b/4 a/ | [ab,,d/] [,db,,d1] | \
[abb,d1] {,a}/ | [abb/] a b | [ab,,d/] f d | ,,,a d b |"
71;;P3r;La sarabande;;;OT;;3;",,d/4 ,a ,c ,d | a/ ,,,,,a/4 c a ,d | [,cd/] {,,,a} a | \
[a,,,e/] ,,,,a c | [,d,,c/] ,,c a | [,cd,a1] {,,,a}/ |"
72;;P3v;Courante de Madame;;La Courant Sarabande;OT;Conc_1756;3;",,d/ | [,,d{,,,a}3/4] ,a/4 ,b ,d | [a,,,d/] ,d [,b,,a] | \
[,acc,a3/2] | [,bd,a3/2] | [,dba,d3/2] | [ab,,d1] ,b/ | \
[bbd,,b3/2] | [,d,,c/] [a,,,d] b | [ddf,,d1] ,b/4 ,d |"
73;;P4r;La Bergier;;;OT;;3;"[,bd,a3/4] ,d/4 ,a ,b | ,,d/ {,,,a} a | [a,,,d/] [,d,,,d1] | \
[,bb,d1] {,a}/ | [a,,,d/4] ,d a c d a | \
[ca,,c3/4] d/4 [a,,,d/] |"
74;;P4v;La Spagnolet;;;OT;ConcR598;3;",,,c/ | [,,d{,,,a}/] ,,,,a [,a,,,e] | [,bd,a/] ,,d [,d,,c] | \
[a,,,d3/4] ,d/8 a [,b,,a/] | [,a,,,d/] ,b [,,d,,b] | \
[,acc,a1] ,,,c/ | [,,d{,,,a}3/4] ,a/4 ,b ,d |"
75;;Q1r;La Princesse;;;OT;ConcR421;3;",,,c/ | [,,d,a/] {,,,a} [,,cc] | [,,dca/] {,,,a}/4 ,a ,b ,d | \
,a/ ,,,,,a ,,,,c | [,acc1] ,b/ | [,bd,a/] {,,,a} [,da,c] | \
[a,,,d/] {,a} ,b/4 ,a |"
76;;Q1v;La Vigone;;L'Avignon;OT;Conc_273;3;"a/4 | [ab,,d1] [,db,,d/] | [,bd,a/] [,a,,,d3/4] ,,d/8 ,a | \
,,d/ {,,,a} a | [bdd/] {a} d/4 b | a/ ,,,,,a f | e/ ,f f |"
77;;Q2r;La seconde Avigone;;"La Vignonne; L'auignonne";;Conc_273;3;",,d/ | [,,dca/] {,,,a} [,a,,,e] | [,bd,a/] [,da,c3/4] ,b/8 ,d | \
[aab,,a1] f/ | [ffg,,f3/4] ,i/8 f h/ | ,k/ ,,,,,a f | \
[h,,f1] [f,,,f/] |"
78;;Q2v;Courante;;;OT;ConcR1221;3;"c/ | [cce,,c1] ,,,,,a/ | {a}/4 ,c [,a,a3/4] ,,e/8 ,a | \
,c/ ,,,,e {,a} | [,ccde3/2] | ,,a/4 ,,c ,,d ,a ,c ,e | \
a/ ,,,,e ,,,,c |"
79;F dur;Q3r;La Rogale;;La Royale;OT;Conc_1666;3;",d/ | [,dda{a}3/2] | [,cd,a3/4] ,d/4 a/ | ,,d/ ,,,,,c {a} | \
,,b/ ,,a3/4 ,,,c/8 ,,a | ,,,a/ {a} ,,b | \
[,,b,,d3/4] ,,d/4 ,,a ,,b |"
80;;Q3v;La Valaise;;;OT;;3;",,d/ | [,,dc3/2] | [,acc,a3/2] | [,,dca/] {,,,a}/4 ,a ,b ,d | \
[,ab,,d1] ,b/ | [,dda{a}3/4] ,b/4 ,a ,,d | ,,b/ ,,,c ,,,,,a | \
[,bd,a/] ,d a |"
81;;Q4r;L'italiana;;;OT;;3;",,d/ | [,,dca3/2] | [,a,,,d/4] ,,d ,a ,b ,d a | [,bb/] {,a} ,b | \
[,bb,d/] ,,d/4 ,a ,b ,d | [a,,,d/] {,a}/4 ,d a b |"
82;;Q4v;Courante;;;OT;;3;",d/ | [,da,c1] [,,da,c/] | [,a,,,d/] [,,d,,c] [,,b,,a] | \
[,,aa3/4] ,,b/4 ,,,c ,,a | ,,,a/ {a} ,d | [,da,c1] [a,,,e/] | \
[cdda3/4] a/4 ,d ,c |"
83;;R1r;Courante;;;OT;;3;"c/ | [cdda3/2] | [da,c3/2] | [cdda1] {a}/ | [a,,,e3/4] c/4 [,da,c] a | \
[,cd,a/] {,,,a} ,d/4 a | c/4 ,d [a,,,a3/4] ,d/8 a |"
84;;R1v;Courante;;;OT;;3;",,,c/ | [,,d,a/] {,,,a} [,a,,,e] | [,bd,a/] ,a [,,d,,b] | \
[,,cc/] ,,,,,a [,bd] | [,ab,,d1] [,,d,,b/] | [,,bc,a1] ,,,d/ | \
[,,,cd{,a}1] ,b/4 ,d | [a,,,d/] [,d,,,d3/4] a/4 |"
85;;R2r;Courante;;;OT;;3;"c/ | [ccd,,c3/2] | [,ccd3/2] | [ccd,,c3/4] c/4 a/ | [,da,c/4] a [,cd,a1] | \
[,acc,a1] [,,d{,a}/] | [,,d{a}/] [,a,,,a3/4] ,,d/8 ,a | \
,,d/ ,,,,a {,,,a} |"
86;;R2v;Courante;Mercure d'Orléans / René Saman;;OT;Conc_3470;3;",c/ | [,cdca3/4] ,d/4 [,cd/] | [,a,,,a/] ,,d [,,cc] | \
[,,d,,c/] ,,,,e ,,,e | [ccd/] ,,,,,a {a} | {,a}/ ,,d a | \
[,da,c/] [,cd,a3/4] ,a/8 ,c |"
87;;R3r;Courante;;;OT;;3;"a/ | [abb,d/] {,a} [abb] | [bdd/] {a} d/4 b | [ab/] ,,,,d {,a} | \
[abb,d1] d/ | [dfg,d/] {,a} d | [f,,d/] h d |"
88;;R3v;Courante;;;OT;Conc_1771;3;"b/ | [bdd{a}3/4] d/4 b a | ,d/ [,cdca3/4] ,a/8 ,c | ,d3/4 ,,,,b/4 ,,,,a ,,,,,d | \
,,,,,b/ [bb] ,,d | [ab{,a}/] ,,,d ,,,c |"
89;;R4r;Courante;;f. R4v vacuat;OT;;3;"a/4 ,d | [,bd/] [,a,c] [,,dd] | ,a/ [,b,,a] [,d,,,d] | \
a/4 [,b,,a] [,a,,,a3/4] ,,d/8 ,a | ,,d/ [,bb,d] {a}/4 ,d | \
a/4 b d/ [,,bc] |"
