PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;Gar lustig ich spazieren gieng;;;OT;ConcR207;;[,,dca1] | [,,dca1] ,a [,bd,a] [,db,c] | [abb,d1] ,d/ ,b [,aba,d1] [abb,d] | [,dbac1] ,,,,,d [,bdca] ,a/ ,,d | [,acc,a1] ,,,c/ ,,d [,acc1] [,,dca] |;germantab
2;;1r;Wan ich den gantzen tag;;;OT;ConcR3586;;[,abc2] [,abc1] [,aab] | [,abc1] [,bd,a] [,abc2] | [ab,,d2] [ab,,d1] [,dda] | [,bdd1] [,dda] [,abc2] :||: z1 [abd] [abd] [abd] |;germantab
3;;1v;Galiarda Wer wil mir helffen traueren;;;OT;;;,,d1 ,a | [abd2] ,,d1 .,a ,b .,d | [ab2] [,db] ,,,,,d | [ab,,d2] ,,d1 .,a ,b .,d | [ab2] ,,,,d [b,,d] | [ab2] ,,,,d [b,,d] | ;germantab
4a;;1v;Passamezo;;;OT;;;[acd,a2] ,,,c1 c [a,d,a] ,c [,dd,c] ,,c | [acd,a2] ,,,c1 ,d [acd,a] ,c ,d a | [cdda2] ,d1 f ,,,a c [dd,c] ,c |;germantab
4b;;1v;Saltarella;;;OT;;;[acd,a2] ,,,c1 ,d ,c ,a | [acd,a2] [,da,c] [a,c,e] | [cdda2] ,a1 ,c ,d a | [cdda1] a [da,,c] c [a,b] ,d | ;germantab
