PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;Sonata Viola d'Amore, Liuto & Cembalo;;;;;;;
1;F dur;1;Sonata;;;;;C| ;"[,,a{,a}1] [,,b{a}] [,,d,,a] [,a,,,b] | [,,,ccd1] {4}2 [,,d,,a1] | [,aba,b1] a/ ,a [,,d,,a1] a/ ,,d | \
 [,,d{a}1] ,,b ,,,,a [,,b{a}]
[V:B] F1 ""6""G1 ""6""A1 B1 | c2 z1 ""6""A1 | B1 z1 ""6""A1 z1 | ""4""G1 ""3""g2 G1 | 
[V:S] [A3/2F] B/ [c1F] (d/G/) | [G3C] [c1f] | [d1B] (f/d/) [c1F] (f/c/) | (c1 B1) z1 B1 | "
2;F dur;2;Menuet;;;;;3;"[,,d{,a}/] ,,b ,,a ,,,c ,,,a a | (c/ a) (,c ,a) ([,,d{,,a}] ,,b) | [,,a{,a}1] [,,baab/] ,,a [,,,cc{4}] ,,b | \
[,,a{,a}/] ,,b ,,a ,,,c ,,,a a | 
[V:B] f2 F1 | c2 e1 | f1 B1 c1 | f2 F1 | 
[V:S] [c/F]B/A/G/F/f/ | g/f/e/d/c/B/ | A1 B/A/G/B/ | A/B/A/G/F/f/ | "
3;F dur;1;Gigue;;;;;6/8;",,d/ | ([,,a{,a}/] ,,b ,,c) [,,,ad1] a/ | [,c{4}/] a c ,,d/ ,a ,c | [a(d,,,a/] [,c)] a [c{,,a}/] a c | \
 [e{,a}/] c e [a,,a/] c e | 
[V:B] z/ | f3/2 F3/2 | c3/2 z3/2 | a3/2 e3/2 | f3/2 z3/2 | 
[V:S] c/ | ([A/F]B/c/) F1 f/ | (e/f/g/) (c/d/e/) | (f/e/f/) (g/f/g/) | (a/g/a/) (f/g/a/) | "
