PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Concerto / à 5 / Liuto Concertato / Violino Primo / Violino Secondo / Viola / con / Violoncello / Composto / da / Giovanni Lod: Krebs;;;;;;
1;F dur;1v;Concerto Allegro;J.L. Krebs;;;Conc_4028;C;"[,,de1] | [,,bc{,a}1] [,,aa{,a}] {,a} [,ab{,a}] | \
[,ab{,a}1] [,,de] {,a} [a,a] | \
[a,a{4}1] {4} [,c,c{4}] [,,bc{4}] | \
[,,aa{,a}1] [,,de] {,a} [a,a] | \
""pi."" {4}1 ,c/ a c1 [,,bc{4}] | 
"
2;F dur;3v;Larghetto;J.L. Krebs;;;Conc_4029;2/4;"[cc/] {4} {,,a} {,a} | \
[aa/] {a} ,,,,,a ,,,,,c | \
[,cd/] ,,,,,d {,,a} {,b} | \
[,ac{a}/] ,,,c z1 | \
""pi.""[cc/] {4} {,,a} {,a} | \
[aa/] {a} ,,,,,a ,,,,,c | 
"
3;F dur;5r;Allegro assai;J.L. Krebs;;;Conc_4030;3/4;"[a,d,,a1] {a} {,a} | \
[c,d{,,a}1] {,,,a} {4} | \
[e,d{,a}1] [c,d{,,a}] [a,c{,,,a}] | \
[,cd{4}2] z1 | \
""p.2""[a,d,,a1] {a} {,a} | \
[c,d{,,a}1] {,,,a} {4} | \
[e,d{,a}1] [c,d{,,a}] [a,c{,,,a}] | \
[,cd{4}2] z1"
