PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
;;;Parthia in Pastorella / Mandora / Travers: o Violino / Basso;;;;;;;
1;;1v;Entreé / Moderato;P.Caspar;;Mandora;;C;"[,d,,c/4] (d c a) [,d,,c/] [,b,,a] [,b,,a] ,,,,,d/4 ,,,,a ,,,,c/ [,d,,c] | \
[a,,,d/4] ,b (d a) [ab,,d/] [ab,,d] [ab,,d] \
[,d,,c] (d/4 a) (,b ,a) |";french5tab
2;;1v;Menuet;P.Caspar;;Mandora;;3/4;"(3d/ c a) [,d,,c1] [,b,,a] | 'a1 ,,,,,d ,,,,a | \
,,,,c/ ,d ,,,,d d ,,c ,,a | ,,,e1 ,,,c/ ,,,e ,,,a1 |";french5tab
3;;1v;Trio;P.Caspar;;Mandora;;3/4;",,,,,a/ ,,a ,a ,,a a ,a | ([d,,,,a/] c) 'a1 z1 | [,b,,a1] [,a,,,d] [,,c,,c] | \
[,,a,,a1] ,,,e/ ,,a ,,,c1 | d1 ,,,,,d/ ,,,,a ,,,,c ,,,,d |";french5tab
4;;1v;Paisane / Pastorella;P.Caspar;f. 2r Staff;Mandora;;2/4;"[,da,c/] d [,a,,,d] [,b,,a] | [,da,c/] d 'c [a,,,d] | \
[,d,,c/] d [,a,,,d] [,b,,a] | [,d,,c/] d 'c [a,,,d] | \
[,d,,c/] (b/4 a) [,b,,a/] ,a/4 ,,c |";french5tab
