PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Parthia Ex F a / Mandora / Violino Primo / Violino 2do con Basso;;;;;;
1;F dur;1v;Intrada;Allaij;;Mandora;;2/4;"[,a,,,a/] [,b,,a] [,d,,c] [,b,,a] | [,a,,,a/4] (d c a) [,d,,c/] [,b,,a] | \
[,a,,,a/] ,c [,a,,,a] [,,ca] | \
[,a,,,a/] [,b,,a] [,d,,c] [,a,,,a] |"
2;F dur;2v;Menuet;Allaij;;Mandora;;3/4;"[,aa,,a1] ,d ,d | [,da,,a1] (d/ c) d1 | [,d,,c1] d [,a,,,a] | X[,b,,a2] [,a,,,a1] | \
,,,a/4 ,,c ,b ,,c ,,,a ,,c ,b ,,c ,,,a ,,c ,b ,,c |"
3;F dur;3r;Capriccio;Allaij;;Mandora;;2/4;"[,aa,,a/] ,d ,d [,b,,a] | [,aa,,a/] ,d ,d [,b,,a] | [,a,,,a/4] (d c a) [,d,,c/] [,b,,a] | \
([,b,,,a/4] ,a) ,,c ,a ,,a/ [,,ca] |"
4;F dur;3v;Polonoise / Andante;Allaij;;Mandora;;3/4;"[,de,,a1] [,de,,a] [,de,,a] | [,ff,,a/] [,de] [,de1] ,,,,,a | \
[a(b,,d/4] [,d)] a/ ([,b,,d/4] ,d) a/ ([,b,,d/4] ,d) a/ |"
5;F dur;4r;Ballo;Allaij;;Mandora;;2/4;"[,,a,,a/] ,a [,a,,,a] [,,ca] | [,a,,,a/] ,d [,d,,c] [,b,,a] | \
[,a,,,a/] ,d '[,a,,,a] [,,ca] | '[,,a,,a/] ,,,,a ,,,,c ,,,,,a | \
,,,,d/4 a ,b a"
6;F dur;4v;Guigue;Allaij;ff.6r.10v Stafff;Mandora;;6/8;"([,d,,,a/] ,a) ,b ([,d,,,a/] ,a) ,b | [,d,,,a1] ,,a/ [,d,,c] d ,d | \
[,b,,a/] d ,b [,a,,,a/] d ,a | [,,ca1] ,,,c/ ,,,e1 ,,,c/ |"
