PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1v;Intavolatura di Ruota di fortuna Baletto;;;OT;;C|;"[,,d,a3/4] ,a/4 ,b/ ,d | [abb,d3/2] ,d/ | [abb,d1] [abb,d] [,db,,d] d/ b | \
[abb,d1] [abb/] ,,,,e [abb1] [ebb,c] | \
[dab,,d1] [bbdd,b] [abb,d] [abb/] e |";italian7tab
2;;3v;La Bataglia Baletto;;;OT;;C|;"[fdd,,a3/2] f/ | [fdd,,,a1] [fdd,,,a/] f/4 d | [cdd,,,a2] | \
[cdd,,,a/] ,d a c | [aab,,a/] c d f | [h,,f/] f d c |";italian7tab
3;;5r;Intavolatura di la infelice Baletto;;;OT;;C|;"[accca1] ,,,c [fc,,a/] d c a | [,daa,,d3/2] ,,,a/ a1 [cdda/] ,,,,,,d | \
[aacc1] [acd,a] [aa,,c/] ,c ,e c |";italian7tab
4;;6v;Intavolatura di Adolorato core;;;OT;;3;",a/ ,c ,d a | [c,da/] a/4 c [a,bc1] c3/4 b/4 | \
[c,dd/] a/4 c ,,,a/ [,,bc] a ,,,,,a |";italian7tab
