PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;8v;Je souffre passion;;;OT;;none;"[c,da/] | [c,da/] [c,d] ,,,a a | \
[c,da1] [c,da/] [d,,b,,d1] [c,da/] [c,da1] | \
[acd,a1] | [a,d,a/] [a,d,a/] ,a ,c ,d | \
[a,d,a1] [c,da/] [,db,,d1] [,db,,d/] [,cd,a1] |";french5tab
2;;9r;Amour est un grand maitre;Arcadelt;;OT;ConcR3212;none;"[aa,c/] | [aa,c1] [,cd,a] [,dda] ,c/ [,acc1] [,,dca] :||: \
[,dda/] | [,dda3/4] a/4 ,d1 [,dda3/4] a/4 [c,da1] [aa,c] [aa] | \
[aa,c/] [aa,c1] [ac,,a/] [,dda1] ,c/ [,acc1] |";french5tab
3;;9v;je estoit ungue fillette de noble coeur;;;OT;Conc_4438;none;"[,cd,a/] | [,,da3/4] a/4 [b,da/] [b,da] | \
[a,b,d3/4] ,d/4 [,bd,a/] [,bd,a] | \
[,dda3/4] ,b/4 [,acc1] | [,cd,a1] [,cd/] [,cd,a] | \
[,dda/] ,c ,d a [b,da] [b,da] |";french5tab
4;;10v;Coeur ne puis mon affaire;;;OT;;none;"[,dda/] a [b,da1] [b,d/] [b,da] [a,b,d] [,dda] | \
[,cd,a1] [,dda1] | [,dda/4] ,c ,d a [b,da1] [b,d/] \
[b,da] [a,b,d] [,dda] [,cd,a1] [,dda] :||:";french5tab
5;;11v;Era di Mayo;;;OT;ConcR2992,ConcM15;none;"[b,dd1] [a,b,d/] [a,b,d] [,dda] [,cd,a1] [,dda/] [a,b,d] \
[b,dd1] [a,b,d/] [a,b,d] [,dda/4] b a ,d [,cd,a1] :||: \
[a,b,d1] | [a,b,d3/4] ,d/4 [a,b,d/] |";french5tab
6;;12r;Et la bella franciskynn;;;OT;ConcR52;2/4;"[,dda/] a | [c,da1] [c,d/] ,,,a | [c,da1] [d,b,,d] | \
[c,da/] a ,d/4 ,c ,d a | [c,da/] a c d | [c,da/] ,d a c |";french5tab
7;;12v;Qui Passa;;;OT;ConcR178;3;"[caa,c1] [caa,c3/2] [caa/] ,,,b1 | [caa,c1] ,,,b [caa] | \
[caa,c3/2] [caa/] ,,,b1 | [caa,c1] ,,,b [caa] | \
[aacc1] ,,,,,a/ [acd,a1] ,,c [,aa,c] ,,,b |";french5tab
8;;68r;[End of piece];;;OT;;none;"z1 z1 z1 z1 z1 z1 [,aba,d3/2] ,,d/ [,ab,,d1] ,d a ,d | \
[ab,,a1] [,ab,,d] [,,d,,b] [aad,,a] ,,c | \
[ac,ca1] ,,d ,d ,c ,a [ac,ca] ,,d :|";french5tab
9;;68r;[Passemede d'Italie];;;OT;ConcR437;C;",,d/ ,a | [abd,a1] ,,d [abd,a] [abd,a] [abd,a] ,,d [abd,a] ,d/ ,b | \
[,ab,,d1] ,,b [,ab,,d] [,ab,,d] [,ab,,d] ,,b [,ab,,d/] ,d ,b ,a |";french5tab
