PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Parthia / a / Mandora / Violino Sen / Traversier / Con / Violoncello;;;;;;
1;C dur;1v;Aria;;;Mandora;;3/4;"(3d/ b a) | [b,,a1] ,d ,,,,,a/ ,a | ,,,,d1 ,b (3d/ b a) | \
[b,,a1] ,d [,aa,,a] | ,,,,d1 ,b a/ ,b |"
2;C dur;1v;Gavott;;;Mandora;;C;",,a/ | [,b,,d/] ,,a [,d,,c] ,,a [ab,,d1] [ba,a] | \
[db,c/] ,b [f,,d] [d,,c] '[b,,a1] [a,,,d/] a | \
[b,,a/] ,d [d,,,c] b [a,,,d] ,d/4 a ,b/ a |"
3;C dur;2r;Menuet;;;Mandora;;3;"[ab,,d1] [ba{,,a}] [db{,a}] | [,,a,,a1] ,a [,b,,a] | \
[,d,,c1] ,,a [b,,a] | [ab,,d1] [ba,a] [db,c] | \
{a}1 f [d{,a}] | [b{,,a}1] a/ ,d a b |"
4;C dur;2v;Gig;;;Mandora;;12/8;",,a/ ,,c ,a | ,,,,d/ ,b ,,a ,,,,c ,d ,,a ,,,,d ,b a {,,a} ,,a b | \
{,a}/ ,b d d b a"
5;C dur;2v;Double;;ff.3r-4v Staff;Mandora;;12/8;",,a/ ,,c ,a | [,b,,d/] ,a ,b [,d,,c] ,b ,d [a,,,d] ,d a [b,,a] a b | \
[d,,c/] b d [,d{a}] ,b ,d"
