PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;sans titre;;;OT;;3;"[c,,a1] [c,,a] [c,,a] | [,c,,a1] [,c,,a] [,c,,a] | [,,c,,a1] [,,c,,a] [,,c,,a] | \
[ac,,a1] [ac,,a] [ac,,a] | [c,,a/] a c d [c,,a1] |";italian7tab
2;;1v;sans titre;;fragment (8 bars);OT;;C|;"[ac,,a1] a/ a | [ac,,a1] [ac] | [ac,,a1] a/ a | \
[ac,,a1] [ac] | [cd,a1] c/ c | [cd,a1] [cd] | [cd,a1] c/ c |";italian7tab
3;;2r;Bergamascha;;;OT;Conc_45;C;"[cdda2] [cdd] | [,aba,d2] [,aba] | [acd,a2] [acd] | \
[cdda2] {a} | [cdda1] ,,,,d ,,,,c ,,,,a | \
[,aba,d2] [,aba] | [acd,a1] ,,,,,d ,,,,,c ,,,,,a | \
[cdd{a}2] [cdd] |";italian7tab
4;;2v;Ruggiero;;;OT;Conc_3638;C;"z2 [cdda2] [cdda] [cdda] | [,aba,d2] [acd,a] [cdda] {a}1 d | \
c2 [cdda] [cdda] [acd,a] | \
[,da,c2] [,da] [acd,a] [acd1] ,,,,a |";italian7tab
5;;3r;[Romanesca];;pp.3v-20v empty;OT;;C;"[,aba,d2] [,aba1] ,,,,d | [,aba2] [,c,,a] [,d,,c] [a,,,e] | \
[cdda2] [cdd1] {a} | [cdd2] [,d,,c] [a,,,e] [c,,b] | \
[aabc2] [aab1] ,,,,,a | [aab2] [c,,a] [a,,,d] ,,d |";italian7tab
