PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;Pasa mezzo;;;OT;;none;",a1 a | [b,,a1] {a} ,,,,,b ,,,,,a | {a}1 ,,,,a ,,,a a | \
[b,,a1] {a} ,,,,,b ,,,,,a | {a}1 [,a,,,d] [,b,,a] [,d,,c] | \
[a,,,d1] {8} ,,,,,a {a} |";italian7tab
2;;1v;Folia;;;OT;;3;"a ,,d [aac,,a] ,,a ,,c [,,d,a] ,d ,b [,aba,d] {11} d c a ,d ,c ,a \
,,,,c ,,,,a [aac,,a] {13} a ,,d [aac,,a]";italian7tab
3;;2r;[Fragment?];;;OT;;none;"[,,d,a] a ,c ,,d ,c [,ac] ,,,c ,,c | \
[,,de] ,,,,e [,cc] ,,,a [,acc] ,,a ,,c | [,,d,a]";italian7tab
4;;2v;[End of piece?];;;OT;;none;"[a,,,a1] {a} {8} {9} | {10}1 ,,,,,b ,,,,,d ,,,,a | \
[,d,a1] {a} ,,,,,b ,,,,,d | ,,,,a1 ,,,,b ,,,,,d ,,,,a | \
[,d,a1] {a} ,,,,,b ,,,,,a |";italian7tab
5;;2v;Cottognola;;;OT;;3;"[abd,a] [aac,,a] ,,c [,,d,a] {10} ,,,c ,,,d ,,,f ,,,c ,,,d ,,,a ,,,f ,,,c ,,,,d \
,b ,d ,,,c ,,,,d ,,d [aac,,a] ,,c [,,d,a] {10}";italian7tab
