PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;A1r;Ribera verde umbrosa;;;OT;;C;"[aabc4] | [aabc3/2] ,,a/ ,,b ,,d ,a ,,d ,,b ,,a | \
[aabc2] [aabc] | [cdda2] [d,b] | [,,da1] d/ a d1 c |";italiantab
2;;A1r;"[Diferencias sobre ""Guardame la vacas""]";;;OT;;C;"[ab,,d2] ,b1 ,d | a1 c d2 | [ab,,d2] ,,,,c1 ,,,,a | \
[,ab,,d2] ,,b1 ,,d | ,a1 ,c ,d2 | [,ab,,d1] ,c ,d ,a |";italiantab
3;;A1r;[Segunda];;;OT;;C;"[a,,,d2] ,b1 ,d | a1 ,d [b,,,b] a | ,d1 ,b ,a ,,d | \
[,a,,,d2] ,,b1 ,,d | ,a1 ,,d ,a ,c | [,d,,,d1] ,c ,d ,a |";italiantab
4;;A1v;Contrapunto sobre el Conde Clarsos;;;OT;;C;"[ac,,a2] ,,d | [ac,,a2] ,,d | [ac,,a2] ,,d | [cd,a2] ,,d | \
[cd,a2] [aa,c] | ,,c2 [aa,c] || [,,d,a/] ,a ,c ,d a1 ,,d |";italiantab
5;;A1v;Pavanilla;;;OT;;C;"[aa,c1] d c a | [,ea,c4] | [,ea,c2] [,ea,c] | [aa,c2] [aa] | \
[aa,c1] d c a | [cd,a2] ,,d | [cd,a1] d c a |";italiantab
6;;A1v;Por unos ojuelos negros;;fragment;OT;;C;"[,edc2] [,edc] | [,bd,a2] [,dfd] | [ab,,d4] | \
[,edc2] [,bd,a] | [,eb,,d2] [,cda1] [,ac] | [,,def2] y y y";italiantab
7;;A2r;Falsa me es la espiga de zuela;;f. A2v empty;OT;;3;"[,bdd4] [,dda2] | [,acc4] [ab,,d2] | [ab,,d2] [,ddd] [,,bc] | \
[,dda4] [ab,,d2] | [,bdd4] [,bda2] | [,acc2] [,acc] [,bd,a] | \
[,dda2] [,acc] ,,c | [,,d,a6] |";italiantab
8;;B1r;La moreda;;;OT;;none;"[da,c] [cd,a] [a,cc] [,d,,c] ,b ,a [ab,,d] b a [,d,,c] ,b ,a \
[ab,,d] ,b ,a [d,,c] ,,d [,,cc] [,,cc] [,,aa] [,ab,,d]";italiantab
