PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Parthia;;;;;;
1;G dur;1v;Intrada;;;Mandora;;2/4;"[,,a,,a/] ,a ,a ,d | ,,,,,a/4 {,a} ,,,,,a {,a} ,,,,,a1 | \
,,,,,a/ ,b ,b a | ,,,,,a/4 {,a} ,,,,,a {,a} ,,,,,a1 |"
2;G dur;2r;Menuet;;;Mandora;;3;"[da,,,a1] (c/ a) (,d ,b) | [,aa,,a1] (,,c/ ,,a) (,,,e ,,,c) | \
,,,a1 ,,a ,,,e | ,,a1 ,,,,,a2 | \
[,,a,,a1] ,,,e/ ,,,c ,,,a ,,,,d |"
3;G dur;2v;Trio in Basso;;;Mandora;;3/4;"[da,,,a1] (c/ a) (,d ,b) | [,aa,,a1] (,,c/ ,,a) (,,,e ,,,c) | \
,,,a1 ,,a ,,,e | ,,a1 ,,,,,a2 | \
[,,a,,a1] ,,,e/ ,,,c ,,,a ,,,,d |"
4;G dur;3r;Scherzo;;ff.3v-5v Staff;Mandora;;2/4;"[da,,,a/] (c/4 a) (,d ,b ,a) ,,c | [,,a,,a3/2] ,,,a/ | \
,,a/ (,,,e/4 ,,,c) ,,,,a ,,,,d ,,,,c ,,,,a | \
,,,,,a/ ,,a ,,,,,a1 |"
