PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Partita al Liuto. Composta dal Sig.re Bach;;;;;;
1;c moll;2;Fantasia;;;;;C;"{4}/ ,,,h/4 ,a ,,g/ ,f (g h) {5} h | \
{6}/ ,,,h/4 ,a ,,g/ ,f (g h) {a} h |"
2;c moll;4;Sarabanda;;;;;3/4;"[hfg{f}3/4] (k/8 l) [k,i{4}/] [h,g] [g,f{4}] [h,g] | \
[aa,d,e3/4] (,,,,a/8 ,,,,b) ,,,,a/ ,,,,,e ,,,,,d ,,,,,e | \
[aa,d,d/4] d (c a) [k,i,g{4}3/4] h/4"
3;c moll;6;Giga;;;;;6/8;"c/ | ([,d{4}/] ,b) c ([,b{5}] ,a) c | \
[,a{6}3/4] ,,c/4 ,,d/ [h{,,a}1] ,f/ | \
(,f/16 ,g ,i) [,g{,a}3/4] ,f/4 a/ '[,b{a}3/4] a/4 ,a/ |"
