PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;[Fragment?];;;OT;;6/4;"[,dda1] {a}1 a c d | [ff,,e2] ,,,,a1 ,d a c | [dd,,c2] ,,,,,d1 ,c ,d a | \
[cdda2] ""T""[add,a3] ,d/ ,c |";italian7tab
2;;1r;[Fragment?];;;OT;;6/4;"[df,,,a1] ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
[cd,a1] ,,,c ,,a ,,b ,,d f | [d,b1] c [a,d] ,d ""T""[ad,,a] ,c |";italian7tab
3;;1r;[Fragment?];;;OT;;6/4;"[,,b,,a1] ,,a ,,,c ,,,a ,,,,e ,,d | [,,aa1] ,,,,e ,,,,c c ,d ,,,,a | \
,,,,,d1 a [,c,,a] ,a ,,d ,,b |";italian7tab
4;;1r;[Fragment];;;OT;;6/4;"[f,,,e1] a [,c,,a] ,d a c | [d,,c1] ,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
[c,,a2] ""T""[ad,,a3] ,d/ ,c | [,d,a1] {a}";italian7tab
