PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Parthia Ex F a / Mandora / Violino Primo / Violino 2do / Con / Basso;;;;;;
1;F dur;1v;Marche;Allaij;;Mandora;;C;",,,a/ | [,,a,,a3/4] ,,,a/4 [,a,,,a3/4] ,,a/4 ,d/ ,,,a \
(3z/4 (,d ,b)) (3,a/4 (,,c ,,a)) | \
[a,,,d/] ,b [,,ca] [c,,a] V[d,,,,a] ,d"
2;F dur;2v;Affettuoso;Allaij;;Mandora;;2/4;"[,d,,,a/] [,aa] ([,d,,,a/4] ,a) ([,d,,,a] ,a) | \
[,b,,a/] ,,c [,b,,a/4] ,,c [,b,,a] ,,c | \
[daa,,a/] ,,a [,,ca] ,,a/4 ,,,e |"
3;F dur;3v;Menuet;Allaij;;Mandora;;3/8;"[,d,,,a/] ,a/4 ,,a ,,c ,,,e | [,,a,,a/] (,d/4 ,a) ,b ,,c | \
,,,,,a/4 ,a ,,,,d a ,,,,c ,d | X[,b,,a1] [,a,,,a/] |"
4;F dur;4r;Trio;Allaij;;Mandora;;3/4;"[,d,,,a/] ,,d ,,a ,,,e ,,a1 | V,e2 [,d,,b1] | ,,,,a/ ,b ,,,,,a ,,d ,,,a ,,c | \
[,,d,,a/] ,,,a ,,a ,,,e (,,a ,,c) |"
5;F dur;4v;Guigue;Allaij;ff.6r-10v Staff;Mandora;;6/8;",d/ | [,,a,,a/] ,a ,d [d,,,,a] (c a) | [,d,,,a3/2] [,d,,,a/] ([d,,,,a] a) | \
[,d,,,a3/2] [,d,,,a/] d ,a | ([,bca/] ,a) ,b [,b,a] f ,b |"
