PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Sonata par Mr. Kress à Liuto et Traverso con Basso;;Traverso f. 31r-31v, Basso f. 32r-32v;;;;
1;D dur;27r;[Sonata ado.];Kress;;;Conc_3604;C;"[,aab{,,,a}/] ,,,,c ,,,,e/4 > ,,a [,aa,a] > ,e \ 
 [,'ca,,e/] ,,a/4 {e} ,,,,,e/4 > ,,a [,aa{,a}] > e | 
([ea{,,a}/4] c) c ,,,e [Lc,e/] ,,,,,a/4 > [c,e] ([caa{,,,a}/4] b) [ba] {4}
[V:S] d3/2 (f/4e/4) e/A/ z/ (a/4d/4) | (g/4f/4)(e/4f/4) g/ g/ g/ f/ 
[V:B] d/e/f/d/ c/B/c/f/ | e1 z/ a/ d/d'/4c'/4  "
2;D dur;27v;Allegro;Kress;;;Conc_3603;C;"[,#ea{,,,a}/] ,,,,a/4 ,e [,Lc,,,e/] [,e,,,a/4] ,,e \  
[,a{e}/] ,c/4 ,,e ,a/ b/4 ,a | (,c/4 ,a) ([,,e,,a] ,,c) [,,a,,e/] \
[c,,,,a/] ([caa{,,,a}/4] b) [b,a] {4} 
[V:S] f1 a/4e/4f/4c/4 d/e/4c/4 d/f/4d/4 | \ 
e/4d/4c/4B/4 A/g/ g/f/ 
[V:B] d/d'/c'/a/ b/B/B/ z/ | z/ A/c/A/ d/d'/4c'/4 "
3;D dur;28v;Sarabande;Kress;;;;3/4;"[,aa{,a}1] [,cc{a}] {,,a}/ > ,,c | [,,ee,a1] {a} [,aa{,a}] | \ 
[,,cc{a}] [,,a,ce/] > ,,,b [,,,Vc,a/] > ,,a | \
[,,,Xba1] {,,,a}/ > ,,,,c ',,,,a1 | 
[V:S] d1 e1 > B1 | c2 d1 | B1 (A/F/)(G/A/) | F1 > E1 D1 | 
[V:B] f g e | a g f | g c A | d D z1 | "
4;D dur;29v;Allegro;Kress;;;Conc_3602;C;"{,,,a}/4 b ,,a ,,,,a [,Lc,,,e/] [e,,,,a/4] ,,e [,,,Lb,c/] ,a/4 ,,,,,c \
[,,Le,,a/] [,a{,a}/4} ,,a | [,,cLy{a}/] [,,,,Lc{,,a}] ,,,,,e/4 ,,,,c ,,,,,a ,,a \
[,,,'b{,,,a}/] ,,,,c/4 ,,,b ,,,,a {,a} {a} ,,,,,a |  
[V:S] f/4g/4a/4b/4 a/4e/4f/4c/4 d/4e/4f/4g/4 f/4c/4d/4A/4 | \
B/4A/4G/4F/4 E/4F/4G/4A/4 F/E/4F/4 D1 | 
[V:B] d/d'/c'/a/ B/b/a/f/ | g/e/a/A/ d1 b/4g/4f/4e/4 | "
