PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;;10r;Qve de dames, que de flames allument leux beaux yeux;Guedron;Ballet des Princes;OT;;C;"[,cdca2] [,adc,a1] ,,c [,cde,c] {a} [,daa2] [,cdca1] ,,,,,e/ ,,,,,c \
[aacc,a1] ,d ,,,,,c [,ed] | [aaccca2] ||"
12;;10v;He! Bien ma rebelle, ma rebelle he bien;Guedron;;OT;;3;"[,dda2] [a,d,e1] [b,,a] [a,,c] ,d ,,,d [,bd] ,,,c [,dda2] \
[a,d,e1] [b,,a] [,d,,(b] [,,,ay)] [,cdca3] | \
[bdda2] b1 [abd] [bdda2]"
13;;11v;Beaux yeux, dont j'estimois les regards sans malice;Guedron;;OT;;3;"[bbdde4] [a,b,d2] ,,,,a [,bdd] [,d,,b1] ,,,,,d [,cdca4] [,d,a1] [a,,,d] \
[bbdd3] ,,,a1 [bb,,a2] [bd,db] [a,b,(d] ,,,,b1 [,,,,a)] |"
14;;12v;En fin la voyci, nous voyons ces beaux yeux;Guedron;;OT;;3;"y2 [,abc1] [,abcc(a2] ,,,,a/ [,,,,,d)] [,dda] ,,b [,,a,(y] [,,,,d)] \
[,aa,c] ,,d [,abc2] [,bdca] [,abcca1] ,,a/ ,,,c [,aabc2]"
15;;13v;Il est vray Cloris que j'adore;Guedron;;OT;;3;"y2 [,bbcd1] [,bba,d] ,a [,bbcd] [,bdca] ,,b [,daa] [,dba,d3/2] ,,,,a/ [,db,c1] [a,b,d2] | \
[,bdd1] [,bdddb3/2] ,,,,,a/ [,bdddb1] [a,b,(d3/2] [,,,,c)/]"
16;;14v;Il est temps desormais que le Ciel & la Terre;Guedron;;OT;;3;"[,bdca4] [,bdc2] \
M:2
[,abcca] ,,a1 ,,,c [,aaac2] [,abcca] [,bdca4] [,abc2] [a,d,d] [aabcca] [,abcc] \
[,aacc{,,a}2] ,,,b1 ,,d [,,ccca4] |"
17;;15v;Doncques celle de qui mon coeur adoroit le bel oeil vainqueur;Guedron;;OT;;3;"[,bdca6] [,abc,a2] [,cdca4] [,dda{a}] [,dd,,b2] [aac,,a3] [,b,,,a1] \
[,d,,,d2] [,bb,,a3] ,,,,,b1 [,a,,,d2] [,bdca4] [,,dd{a}2] \
[,,ccca6]"
18;;16v;C'en est fait, ô Cloris, ton oeil plein d'apas;Boesset;;OT;;3;"[,dff1] [,dde] [,dff] ,,,,,d [,dba(y] ,,a/ [,,,,d)] [,,,,c(y1] [,db/] ,,,,a \
[,,,,,d)1] ,,,,,c [,dd] [,a,,,d] [,,b,,a] ,,,c ,c"
19;;17v;Grands Soleils des Françoys, beaux yeux, si pleins de charmes;Boesset;Pour le Roy;OT;;3;"[,abc3] [,abc3/2] ,,,e/ [,aab1] [,abc2] [,da,c1] [a,b,d2] [,d,,c1] \
M:2
[,bdca2] \
M:3
[,aabc2] [,aab1] [,abc2] [,dde1] \
M:2
[,dff] [,cdc] [,dba] ,,a/ ,b [,aba,d2] |"
20;;18v;Qve d'espines, Amour, accompagnent tes roses;Boesset;;OT;;3;"[,bdca1] ,d a [aa,c,e] ,d [,bdca] [,acc] [,bd] [,a,a] [a,,,d] ,,d [,d,,c] \
M:2
[,bdca1] ,a/ ,,d [,acc,a2] |"
21;;20v;Arme toy ma raison pour combattre la flame;Boesset;;OT;;3;"[,dda{a}3] [,dda2] [,def,d1] \
M:2
[,dda{a}2] [,cdca] \
M:3
[abd] [aabc1] [abd2] [,dda1] [,de(f] [,,,d)] y2 \
[,cdca1] [,dda2] [,,(d/] [,ay)] [,bbcd1]"
22;;21v;Si l'amoureuse flesche dans mon coeur a fait bresche;Boesset;;OT;;3;"y2 [,dff1] ,,,c [aab] ,c ,,,a [cdd] [ddff2] [a,b,d] | \
[bbdd1] ,,d ,d [d,,(c] [,,by)] d \
M:2
[d,d(a1] c/ [,,,c)]"
23;;22v;Pvis qu'en cette absence cruelle;Boesset;;OT;;C;"y2 [bdda3] ,,,,a1 [a,,,d2] [a,b] [,d,,b1] ,,b [,cd,a2] [,db1] ,,,d \
[,ddca2] ,c1 ,,b [,daa{a}4] [,bdca] [,db,c2] [a,d,e] [,dda]"
24;;23v;Qvelle colere de Cieux vient dérober à mes yeux, Cloris;Boesset;;OT;;3;"[abd1] ,,b [,ddd] [aac(c3/2] [,,,a)/] [a,d,(d] [,,,,c)] \
M:2
[,bdca({y}2] [{,,,a})] [,accca4] | \
M:3
[aabc2] [,ea,c1] [aacc2] [abd,a1] [,dda(y] [,,,,d)] [,d,,c]"
25;;24v;Ne vante poit flambeau des Cieux;Boesset;;OT;;3;"[aabc4] [,bdca2] [,aabc4] [,ca,b2] [,ea,c] [aab,,a4] \
[,,,,a(y2] [,bdc] ,,,,,d [,,,,,c)] ,,,,,a2 (,,b1 ,,d) \
[,a,c2] [,aabc3] ,,,c1 [,daa2] [,dff4] [,dda2]"
26;;25v;C'est la raison belle Cypris que cette fameuse couronne;Boesset;;OT;;3;"[,cde2] [,ccde1] [,cde3] [aac1] ,,d [,ede] [aacc2] ,,,e1 [aac] [,cd] \
[a,d,e] [cdda2] [aacc1] [acd] [aad,,a] ,,c ,,,,a1 [,cdc]"
27;;26v;Astres qu'Amour rend triumphans;Bataille;;OT;;C;"[aabc2] [,bdca1] [,abc,a] [a,b,(d3/2] [,,,,c)/] [,bdca2] [,dff,d1] [,dd{a}] [,aba,d2] | \
M:3
[,dff2] [,,de1] [,dff2] [,dda1] [,db,c2] \
[,dd,,c1] [,dba,d] [,dda{a}2]"
28;;27v;Amour victorieux retourne vers les Cieux;Bataille;;OT;;C;"y2 [aabc] [aabc1] [,,de] [,,ff] [abd] [,ef3] [a,bc1] ,,,a [a,b,d] [,d,,c] [,ba,a] \
[,aba,d3] [,daa1] [,abc] [,daa] ,,,,c [,da]"
29;;28v;Des humains l'heur & la peine ainsi que d'une fonteine;Bataille;;OT;;3;"[,cd(e1] [,,,c)] [,dda] ,,,,e [a,d] ,,,,c [,cdca2] [,acc1] [,cd] [,ac] a \
[ccde] ,,,,,c [,a,c,e/] ,,,,a [,aac(c1] ,,,b/ [,,,,a)] \
[,a,c,e1]"
30;;29v;Apres mile & mile tourmens, les plus miserables amans;Bataille;;OT;;C;"[bdd{a}1] [bdda2] [a,,,d1] [bbdd2] ,,,,,b1 [,d,,b] [,de,,d] ,f \
[bdda2] [,dff1] [,bbc] [,bdd2] [,bdd,b] ,,,,,d1 [,bd,a] [,d,,b] \
,,b [,cdca2] |"
31;;30v;Ce qui vit sujét au trespas, la plus part en folie abonde;Vincent;;OT;;3;"[abd,a1] ,,,,d [abb] [,dddf2] [,bbc1] [,bdd2] [ba,a1] [abb,d({y}] [{,a})2)] | \
y1 [,bbcd] [,db,c] [,bdca] [,a,c,e2] [,bdca2] [,abc,a1]"
32;;31v;Vn doux trait de vos yeux, o ma fiere maistresse;Vincent;;OT;;3;"y2 [bdda1] [bdd3/2] ,,,,,a/ [bbd,,b1] [,def,d] [,cdca2] [,dda] [a,,,d1] \
M:2
[,db,c2] [,bbcd] [,bdd,b1] [,bbc{,a}] [,aba,d2] \
M:3
,,,,d1 [,bbc(y] [,,,,c)] [,bdca2]"
33;;32v;Retirés vous penser impitoyable;Vincent;;OT;;C;"[bdda4] [bdd{a}] [b,,(a2] [d,,c)] \
M:3
[,bdd4] ,,,c1 ,,,a [,bbc(d4] [,,ddy)2] \
M:2
[,bbc{,a}2] ,,,,d3/2 ,,,,b/4 [,,,,a{y})] \
,,,,b2 [,d,a(y1] ,,,c [,,,da)2]"
34;;33v;Belle cause de mes douleurs;Vincent;;OT;;3;"y4 y2 [ccd,,c4] [ccd{a}2] [acd,a4] [aa,c,e2] [,cdca] [,dde{a}4] [,cdc{,,,a}] | \
[aacc3] ,c1 [,,de] [,,aa] [,,,,(e2] [,ccdy)] \
[,cde,c] [,ccd{,a}4] |"
35;;34v;Tant de fois que je pense au mal que fait l'absence;Vincent;;OT;;3;"y4 [bdda2] [bdd{a}4] [bdda2] [dfg,d4] {,a}2 [bbd,,b6] [,d,db4] \
[,def,d2] [bdda4] [a,d,e2] [,dda4] [,bdca2] [,d,ab4] ,,b2"
36;;35v;Vous dittes d'une bouche vayne que vos yeux me donnent la loy;Vincent;;OT;;3;"[,dda1] [a,d,e] [cdda] [ccd,,c2] [,daac1] [,dba,d2] [cdda1] [aabc2] [cd,,c1] | \
[cdda1] [a,d,e] [,d,,c] [,cdca2] [,a,c,e1] [,,dca1] \
[,acc,(y] [,,,,,a)] | [,cdca3] ||"
37;;36v;Francin de qui l'enfance de cent fleurs de beautés;Vincent;Pour M. le Duc de Rethellois;OT;;C;"[bdda2] [abd,a] \
M:3
[abd1] [d,,c] [,bdd] [,bbcd2] {,a}1 [,bdd2] ,,,,,b1 [,bbcd3] [,bdca2] [,aba,d1] [,bbc{,a}3] | \
[abd,a2] [db,c1] [bbdd2] [a,,,,d1]"
38;;37v;Fascheuses nuits de mes ennuis les efféts;Vincent;;OT;;3;"y4 ,,,,a2 [abd4] {a}2 [cdd4] ,,,,,d2 [ddf4] {,a}2 [abb4] ,,,,,b2 [bbd4] [,dff,d2] \
[,bdc(a3] [,,,,c)1] [a,,,d] ,,,a [aabc2]"
39;;38v;Ie vous quitte belle inhumaine, vos yeux les objéts;Auget;;OT;;C;"[cdda3/2] [a,d,e/] [,dda1] [,aba,d3/2] ,,,,d/ [,bdca1] [,aaa(c/] [,,,,a)] \
[,aba,d2] [,daa{a}] | [,aba,d1] [,bbc(d3/2] [,,,,c)/] [,bdca1] \
[,a,c,e] [,bdca] ,a/ ,,d"
40;;39v;Ne vous offencés pas de voir mes libertés;Auget;;OT;;C;"y3 ,d1 [bdda] [a,d,e] [,dda] [a,,,,d/] ,d [,cdca2] [,cdc({,,,a}] [{a})1] \
[,dda] [,def,d] ,f [bbd,,b1] ,,,d [bbd]"
41;;40v;Ores que l'herbette fleurie va peignant la prairie;Auget;;OT;;C;"[cdda1] {a} [cdda] [a,d,e] [,dd(a/] [,,,c)] [,dde1] [,dff2] [,dda] \
[,bdca1] [,a(y/] [,,d)] [,ac(c3/2] [,,,a)/] [a,d,e1] \
[,dda1] [,d,,(c] [,,,ay)] [,bdca2]"
42;;41v;Mon martire est si doux, beaux yeux;Auget;;OT;;C;"[bdda2] {a} [bdda] a1 ,d [a,b,d2] [,d,ab] [,cdca] {,,,a} \
[,dd{a}3] ,,,,d1 ,,,,b ,,,a ,d b [a,b,d] [b,d] [a,b] [,dda]"
43;;42v;Av moins si la temerité d'oser cherir;Auget;;OT;;3;"y2 [,cdca1] [,cdc{,,,a}2] [,cdca1] [,acc] [,cd] [aadc/] ,,c \
(,,,e1 [,cd/] ,,,c) [,dda1] [,ab] [,daa] [,ac] [a,d,e] \
[,d,,c] ,,,a [,cdca2]"
44;;43v;Qve de martire en cette absence ou les soupris sont mes repas;Auget;;OT;;C;"[,abc4] [,abcca2] [,aab(c3] [,,,,a)1] [,a,,,(d2] ,,,c [,,db,c)] \
[,abcca] [,aab(c] ,,,b1 [,,d,y)] [,accca3] ,c1 | \
[,dda2] {a}4 [cdd2] [cdda4]"
45;;44v;Pourquoy si tost mon beau soleil;Grand-Rue;;OT;;C;"[,dff1] [a,bc] [,da,c] [,ab(c3/2] [,,,a)/] [a,d,d1] [,db,,d2] [,daa1] \
[,abc2] ,,,a1 [,bbcd/] ,,d [,db,c1] [,ab] [abd,a] \
[,db,,(d3/2] [,,,,,c)/] [,cb,,a1]"
46;;45v;L'oeil noir de ma chaste brunette, en amour;Grand-Rue;;OT;;3;"y2 [,cdca1] [,dda2] ,,,,a1 [abd2] [aac(c3/2] [,,,a)/] [a,d,e1] \
[,dda] [,d,,c] ,,c [,bdca] [,a,c,e] [abd,a] ,,,,,a [aab2] \
[,bdd,d1] [,bbcd] [,bb,,d]
"
47;;46v;En fin cette beauté de qui la cruauté affligeoit;Grand-Rue;;OT;;3;"[,dda2] [,cdca1] [,dda2] [,def,d1] [,cdca] [,cd] [,dda] [a,,,d] [,b,c] \
[bbd,,b] [bde,b] [bd] ,,,,a [,dba,d2] [,dd,,c1] \
M:2
[,def,d2] [,dda{a}] |"
48;;47v;Ce peut il estimer ce que l'on doit aymer;Grand-Rue;;OT;;3;"[,bbcd1] [,bbc(y/] [,,,,c)] [,bdca1] [,db,,d] [,dda{a}] [,bdca(y/] [,,,,,d)] ,,,,,b1 \
[,bd,,(y/] [,,,,,d)] [,bdc(a] [,,,,c)] [a,,,d1] [,dda] [,cdca]"
49;;48v;Aux autels de l'Amour, ou j'adore toujour;Fegueux;;OT;;3;"[,abc2] ,,,,,a1 \
M:2
[,abc2] [,aba1] [,,dcd] [,abc(c] [,,aay)] [,bdca] [,dff,d] \
M:3
[,dd(a3/2] [,,by)/] [,daa{a}] ,b [,aba,d2] |"
50;;49v;Tout ce qui est icy est pure vanité;Fegueux;;OT;;C;"[,aba,d2] ,d1 ,,,,,d [,dda(y2] [,d,,c)1] ,,c [,bd,(a] [,,,cy)] \
[,dff,d] [,b,ca] ,,a [,ab,c] [a,d,e/] ,,b [,daa] ,b"
51;;50v;Petit sein ou l'Amour a basty son sejour;Fegueux;;OT;;C;"[aabc,(y1] [,,,,,a)] [,ab(c/] ,,d ,,b [,,ay)] [,abc(y1] [,db,c/] [,,,,d)] \
[,da(a] [,,by)] ,,d ,a (,d ,b) [,abc] ,,a [,ab1] [,dff,d]"
52;;51v;Non je n'ay plus ma liberté, aussi tu as trop de beauté;Fegueux;;OT;;C;"[,dff3/2] ,,,e/ [,cbc1] [,dda] [,,b,c/] ,,,,d [,ba,a1] [,ab,,d2] \
[,dff1] [,dde] [,dff] [,dda/] [,abc] [,daa({y}1] [{a})/] ,b \
[,aba,d2] ||"
53;;52v;Beautés à qui je dois hommage;Fegueux;;OT;;3;"[abd,a2] [abd1] [aacc2] [,,(d/] [,ay)] [,b,ca] ,,a [,ab,c1] [a,b,d/] ,,d \
[,db,c] ,,a [abd,a1] c [ddf,,d] [abb,(d/] [,,,,c)] [abd,a] ,a"
54;;53v;I'estois baisotant ma belle au silence de la nuit;Fegueux;;OT;;C;"[bdda1] [acd,a2] [b,,a/] [a,,,d] [bbdd1] [a,b,d] [,d,a({y}] [{a})] [,bdca] \
,,,,,d [,bdd,b] [,dedb2] ,d1 [add,a] ,c [bdd{a}] [acd,a2] |"
55;;54v;I'estois sans armes, & sans feux, quand Baccus;;Ballet des Vandangeuses;OT;;C;"{a}1 [,dda] [,cdca] [,aaac] [,,d,,c] [,dba,d] [,dda{a}] [,cdca2] [,dda1] [a,d,e] \
[,dda/] a c1 [acd,a] [aac,,a] [,cdca3/2] [,da/] [,aba,d1]"
56;;55v;C'est en vain que vous fuyés ma rayonnante lumiere;;Ballet des forgerons;OT;;C;"[bdda(y3/2] [,,,,d)/] [,d,,b1] [,cdca2] [,dda{a}1] [,bdca] [,adc,a] ,,c [,cdca({y}] [{,,,a})] | \
[,bdd,(b3/2] [,,,,,d)/] [,bdca1] [,d,,b] [,bdd,b] \
[,bbd(d] ,,,c/ [,,,,b)]"
57;;56v;Ou suis-je ô malheureux, est-ce à jamais que le Ciel m'abandonne!;;;OT;;C;"[,dda1] [,dda{a}2] [,deffd1] [,de] [,dda{a}1] [,cdca] | \
[,cdca2] [,dda{a}] ,,,,,d1 [,dba2] [,bbcd1] [,bdd,b] [,,b,,a] \
[,d,d{a}] ,,,c/ ,,,a"
58;;57v;Si la nature eut voulu faire vne princesse entre les fleurs;;;OT;;C;"[,dda1] [a,d,e] [,dda] [,bdca2] [,bd1] [,abc] [,,dd] [,ad(c] [,,cy)] [,cdca2] | \
,,,,a1 [,bd] ,,,,,a [,,bc] [,,d,,b1] ,,,a [,d,,b] ,,,,,d"
59;;58v;Qvoy que vous faites la sucrée pour desguiser;;;OT;;C;"{a}1 [,dda] [a,d,e] [,dda(y/] [,,,,d)] [,d,,b1] [,cdca] [,dda{a}] [,cdca] [,dda2] \
[,bdca1] [,ac(c/] [,,,a)] [a,d,e1] [,dda2] [,cd1] [,dda] ,,,,d"
60;;59v;Pourquoy vous Nimfes de ces bois allés vous ignorant les loix;;;OT;;C;"{a}1 [bdda] [a,d,e] [,dda2] [a,,,(d/] [,,,,c)] [,bdca1] [,acc,(y] [,,,,,a)] [,cdca2] | \
[,dda1] [,bdca] [,d,,b] [,bd(d3/2] [,,,c)/] [b,,a1] [a,d,d]"
61;;60v;Nous souffrons un cruel un cruel martire;;;OT;;C;"[,dda1] [,cdca] [,dd(a3/2] [,,,c)/] [,bdd1] [,bbc] [,bdd2] \
[,bdd1] [,bbcd] [,bd,,b] ,d ,,,,,d [,cdca] [,dda{a}2] || \
[bdda1] ,,,,d [,d,,b] ,,b"
62;;61v;Ie suis Amour le grand maistre des Dieux;Coffin;;OT;;C;"[cdda2] {a} [cdda4] [ddff2] [,df4] [,dde2] [,dbc] ,c [cdda({y}] [{a})] | \
[cdda4] [cdda] [aabc2] [,daa(c1] ,,,,e [,dday)3] ,,,,e1"
63;;62v;C'en est fait je ne croyray plus que rien soit durable en ce monde;Coffin;;OT;;3;"[bdda1] [a,d,e] [bdda2] [,bbc1] [,bdd] [,bbcd2] ,,,a1 [,,,,(a] [,bdcy)2] \
[,b(d/] [,,b)] [,bdd1] [,bbc] [,bdd2] [,dda1] [a,,,d2] [,,dd1] [,bbd(d] [,,,cy)] | \
[,bdddb2] ||"
64;;63v;Seigueur, c'est à toy que je crie;Coffin;Pseaume XXVII de Des-Portes;OT;ConcM45;C;"[,dda4] [,dba,d2] [,dda,c] [,daac] [a,d,e] [,dda] [,d,,c] [,cdca] [,dda,c] \
[a,d,,a] ,,c [acdca] [,dd,,c] [,dba,d4] [,dd,,c2] [,d,,a4] ,,,a2 \
[,cdca({y}] [{,,,a})] ||"
65;;64v;Heureux qui d'un soin pitoyable;Coffin;Pseaume XL de Des-Portes;OT;ConcM58;C;"[,df(f3] [,,,e)1] [,,b(c] [,,,a)] ,,,,d [a,d] [,,,,(c] [,db] [,bbcd] [,,a,y)] [,,b,(y] [,,,,d)] [,,dc(a] \
,,b [,aabc)2] [,abc] {,,a} [,aaccd1] [,,ab] [,abc,a4] |"
