PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1a;;1r;Romanesca;H. Kapsberger;;OT;;none;"[fgg2] [ggf1] ,f | [bbd,,b2] [d,ea] | [d,ec2] [bbd,,b] | \
[,,bcd2] {8}1 ,,,d | [,,bcd2] [b,d,d] | [accd2] [dc,c] | \
[bd,a/] ,,,,a ,a ,b ,d a b d |";italian7tab
1b;;1r;Partita;H. Kapsberger?;;OT;;none;"[bbdd,b3/2] ,,g/ [g,g] f [f,e] d | [bbd,,b1] ,,,d/ ,,e [f,e] d [d,d] b | \
[b,b/] a [a,,d] ,d [,d,c] ,b [,b,a] ,a |";italian7tab
1c;;1v;[Part]ita;H. Kapsberger?;;OT;;none;",,d1 ,,e [fgg3/2] g/ | f/ ,,,f ,g a ,,,a ,b ,,,,b ,b | \
,,,a/ a ,,,d d ,,d ,d ,,,c b |";italian7tab
2;;2r;Corrente;H. Kapsberger?;;OT;;3;"d1 | [a,,,d3/2] b/ [d,,c1] | [,bdd1] ,d [ab,c] | [bb,a1] [,a,a] [a,,,d] | \
[,a,a,d1] a [b,,,,b] | [d,,c1] ,,,,,a [,,dd] | \
[b,,a1] {a} [d,,c] |";italian7tab
3;;2v;Corrente;H. Kapsberger?;;OT;;3;",c1 | [,c,ca1] {10}/ ,d ,c1 | [,a,,,e1] ,,,,,a ,c | \
[,,,,ac1] ,,,e [a,,,e] | [,da,c1] ,,,,a ,,,,,e | \
[,c,,ac1] ,d [a,dX{8}] | [,daa{9}1] ,,c [,cd{10}] |";italian7tab
