PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
132;;64;Balletto detto il fauorito;;Alfabeto / Al Ill.re Sig.r Biasio Baschetti;Guitar;;;;
133;;64;Corrente Francese;;Alfabeto;Guitar;;;;
134;;64;Zarabande francese;;Alfabeto;Guitar;;;;
135;;65;Corrente con parti uariate;;;Guitar;;3;"a1 | [,bacd2] [,d,,c1] | ,,a3/2 d/ b d | ""T""[a,,,d3/2] ,d/4 a ,b1 | \
,d/ a b [d,,c] ,b1 | d [b,,d] d | ,b ,d ,,a | \
,b/ ,a ,,c ,,a d1 |";italian5tab
136;;66;Capriccio sopra la Ciacona;;Alfabeto;Guitar;;;;
137;;67;Corrente con parti Variate;;;Guitar;ConcR3749;3;"a1 | [aff2] [,de1] | [a,f] ,b [c,c] | d ,,a ,,c | [,de] d ,g | \
[,,f,a] ,f ,,a | [,ffc] ,d ,,f | [,de] ,,,f [a,,c] |";italian5tab
138;;68;Corrente noua Inuentione;;Alfabeto;Guitar;;;;
139;;68;Baletto Francese;;Alfabeto;Guitar;;;;
140;;69;Toccata Seconda;;Alfabeto;Guitar;;;;
141;;69;Ciacona uariata;;Alfabeto;Guitar;;;;
142;;70;Corrente concertata à doi Chitarre;;Alfabeto / Al molt'Ill.re Sig.r Il S.re Giulio Francesco Brancaleone;Guitar;;;;
143;;71;Capriccio sopra il passacaglio de L;;Alfabeto / All'Ill.re Sig.re ro Antonio Oldradi;Guitar;;;;
144;;72;Corrente prima;;Alfabeto;Guitar;;;;
145;;72;Corrente Seconda;;Alfabeto;Guitar;;;;
146;;72;Zarabanda Francese;;Alfabeto;Guitar;;;;
147;;73;Toccatta;;;;;C;"[cde,a2] a/ c ,,,,c | [,c,,b] c1 a/4 c ,d/ ,,,,c ,c/4 ,d a c | \
""T"",,,,a1 [caa3/2] ""T""a/ ,e1 | [aaa3/2] ,c/ ,d ,a [ccde1] |";italian5tab
148;;73;Corrente;;;;;3;"c1 | [ca] d ,c | [cd] ,,e ,,c | [h,a] [g,ge3/2] e/4 g | \
Xh1 ,,,,c [cd/] ,,,,e | [c,,a1] ,,c f | [ff,,e] ,,,a c |";italian5tab
149;;74;Gagliarda la Passionata;;Alfabeto;Guitar;;;;
150;;74;Corrente;;Alfabeto;Guitar;;;;
151;;75;Corrente detta la Gentile;;Alfabeto / All'Illustriss. S.r Marchese Bern.no Gherardini;Guitar;;;;
152;;75;Passacaglio;;Alfabeto;Guitar;;;;
153;;76;Passacaglio passeggiato sopra l'X;;Alfabeto;Guitar;;;;
154;;77;Corrente;;;Guitar;;3;",d1 | [bdd] ,,c [g,a] | f ,g [de] | ,,f f [,dd] | \
b ,,c [,ea] | ,d ,,,d [,dab] | ,b ,,c [,,da] | \
[,dcbc2] ,,c1 |";italian5tab
155;;77;Ciacona uariata;;"Alfabeto / [""Sarabanda Francese""]";Guitar;;;;
156;;78;Capriccio 3° Sopra il passacaglio passaeggiato del P. Dedicao;;Alfabeto / All'Illustre Sig. Andrea Franchi;Guitar;;;;
157;;79;Passa Caglio Variato sopra l'+;;Alfabeto / Dedicato Al Molto Ill.re S.re Cosimo Zati;Guitar;;;;
