PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
10;g moll;213;Sarab: Grave.;S. L. Weiss;;;Conc_997;3,1/4;"[,a,f{a}1] ,f/ e ['ea,,e1] | \
([f{a}/] e) [e{,a}] ,,f f ,e | \
[,f{,,a}/] ,,,f ,,e f [e,d,,a] ,f | \
[,'e{,,,a}/] e [,,f3/2] k/ | \
[k,,,k/] ,,i ,g a k ,,i | "
11;B dur;214;Presto.;S. L. Weiss;;;Conc_998;C,1/4;"[,a{d}//] a ,b a [,,d,,a] a ,b a [,a{d}] \
a ,b a ,,b ,a ,b a | \
([c{,,a}//] a) [a{,a}] ,b ([,b{a}] ,a) \
[,a{,,a}] ,,d ([,,d,,a] ,,b) ,,d ,a ,,d ,a ,b ,,d | "
12;B dur;216;Menuet;S. L. Weiss;;;Conc_999;3,1/4;"[,a,a{5}/] ,b [,'b{4}3/2] (,a// ,b) | \
[a{,,,a}/] (,b ,a) a ,,b1 | \
[,,dc{,,a}/] ,a [,'ac{,,,a}3/2] ,,d// ,a | \
([,b{4}/] ,a) [,,d{,,a}] ,b [,,'a{,a}1] | "
13;B dur;217;Allem:;S. L. Weiss;;;Conc_1000;C,1/4;",,,a/ | \
[,,,aab3/2] ,,,a/ V[,,,cb{6}1] [,,,'a/] ,,,,b | \
[,,,ab{5}1] [,,,,'a/] ,,,,,d [,,,aa1] [,,ba{,,,a}/] ,,a | \
[,,,c{,,a}/] ,,b [,,,a{,,,a}] ,,b [,,,,b{4}] [,,'b] \
[,,d{6}] ,,,,b | \
[,,,,'a{5}/]"
14;B dur;218;Cour: moderato;S. L. Weiss;;;Conc_1001;3,1/4;"a/ ,b a | \
,a/ ,b// a ,,b/ ,,d// ,a ,,,a/ ,,,c// ,,a | \
,,b/ ,,,a {5} a (,b ,a) | \
([c{,,a}/] a// c) (,b/ ,a// ,b) (,,d/ ,,b// ,,d) | \
[a{,,,a}/]"
15;B dur;220;Bourrée;S. L. Weiss;;;Conc_1002;C,1/4;"a1 | \
[aa{d}1] ,,b (,,b [,,d,,a]) | \
[,a{d}1] ,,d/ ,a ,,b1 a | \
[a,,,a1] (,,b/ ,,a) ,,b1 [,,d,,a] | \
[,a{d}1] ,,d/ ,a ,,b1 a | \
[c1{,,a}1] (,,d/ ,,c) ,,d1"
16;B dur;221;Sarab:;S. L. Weiss;;;Conc_1003;3/4,1/4;"[,a,a{5}1] a/ ,b a f// ,a | \
[,'ba{4}3/2] (,a/ ,b1) | \
[,ab{,,,a}/] a [c{,,a}] [,'b//] ,a ,,d ,b ,,a ,,b | \
[,,'aa{,a}1] [,,,f{a}/] ,,d [,,'d,,a1] | "
17;B dur;222;Menuet;S. L. Weiss;;;Conc_1005;3,1/4;"[,,,aa{d}1] ,,b [,,d,,a] | \
[,ad{d}1] ([,,f,,a] ,,d) | \
[,bb{a}1] ([,ba{,a}] ,a) | \
[c{,,a}1] [,,'a] [,,ba{,,,a}] | \
[,,d{4}/] ,a ,b1 [,a{5}] | \
([,,a{,a}/] ,,b ,,d1) [,,b{a}] | "
18;B dur;222;Gavotte;S. L. Weiss;;;Conc_1004;C,1/4;"[,,,aa{d}1] ,,b/ ,,d [,,'aa{,a}1] ,,,a/ {a} | \
[,,,a,a1] [,b{,a}/] a [,'a,a{d}1] (,,d/ ,,b) | \
[,,ba{,,,a}1] ('a [c,b{,,a}]) {,a}/ a | \
([,b{a}/] ,a) [,,d{,,a}] c [,,'aa{,a}1] (,,,c/ ,,,a) | "
19;B dur;224;Gique.;S. L. Weiss;;;Conc_1006;6/8,1/4;"a/ | \
,d/ a ,b ,a a ,,d | \
,a/ a ,,a ,,b a ,,,a | \
,d/ a ,b ,a a ,,d | \
,a/ a ,,a ,,b a ,,,a | \
,,,c/ a ,b"
20;B dur;227;Introduzzione;S. L. Weiss;;;Conc_3114;-,1/4;"{5}// ,,,,a ,,,a ,,,,a ,,b ,,,a ,a ,,a \
,,b ,,,a ,a ,,b a ,a f e | \
f// ,d f e ,f f ,a a ,b c ,,d ,b ,a a ,,b ,a | "
21;B dur;228;Cour:;S. L. Weiss;;;Conc_3115;3,1/4;"k/ l h | \
k/ ,h ,i k ,,i ,i | \
,a/ a ,,,,i a ,,l ,a | \
{4}/ ,a ,,g ,a ,,g {5} | \
{6}/"
22;B dur;230;Bourrée;S. L. Weiss;;;Conc_3116;C,1/4;"a1 | \
,,b1 [,,b{d}] [,,b,,a] [,,b{d}] | \
a1 [,,b{,,,a}] [,,a{4}] [,,b{,,,a}] | \
{,,a}/ c ,,b1 {,,,a}/ a ,,b1 | \
{4}/ ,a ,,d ,a ,b1 [,,,c{d}] | \
[,,,a,a1]"
23;g moll;231;Sarab:;S. L. Weiss;;;Conc_3117;3,1/4;"[,f,f{a}/] e [,'ed,,a1] {6}/ ,f | \
[,ff{5}/] e ['ea,,e1] ,,,,a/ ,f// e | \
{a}// f (,h ,f) ,,,,,a h (,i ,h) [k{5}/] [,,l{4}] | \
[,,'k{,,,a}3/4]"
24;B dur;232;Presto;S. L. Weiss;;;Conc_3118;C,1/4;"[f{d}/] ,,,f ,,,,,a// f (e f) [f{a}/] ,,,f {,,,a}// f ,h f | \
([h{,,a}//] f) (,h ,f) [a{,a}] ,,g ,a ,,,h [,,g{5}] \
,,f (,,,h ,,,f)"
25;B dur;234;Menuet;S. L. Weiss;;;Conc_3119;3,1/4;"[,a{d}/] a ,,b1 [,,b,,a] | \
[,,b{a}/] ,a ,,,c1 [,,,c{,a}] | \
[,,,c{,,a}/] c (,d ,b ,a) ,,d | \
[,,'aa{,,a}1] [,,ba{,,,a}2] | \
[,,,,d{4}/] ,,,,b [,,,,a{5}] ,,,a ,,b ,a | \
([,,f{,,a}/] ,,d) [,,,f{,,,a}]"
26;f moll;235;Allemande.;S. L. Weiss;;;Conc_652;C,1/4;"h/ | \
[hg{,a}/] ,,i// (h [ii/]) ,,i// i ['hg{,a}/] \
,,i// h ['ff/] ,,h// h | \
[ddd{,a}/] ,f// d [,'d/] [d,d{,a}] [,fe{,,a}/] \
[d,d//] ,f [,'dd,,e/] [,f,f//] a | \
[,'c,c{4}/]"
27;f moll;236;Courrante.;S. L. Weiss;;;Conc_1007;3,1/4;"h/ ,i h | \
,g/ (,,i ,,h ,,i) ,,,h (,,h | \
[,,i,g1]) {,a}/ ,,h a c | \
d/ ,,d c ,,b ,d ,,,d | \
,c/ ,,,c [,,,'a3/2] ,d/ | "
28;f moll;238;Bourrée;S. L. Weiss;;;Conc_1008;C,1/4;"a1 | \
h1 h h [h,,h] | \
['f,f1] ,g/ f [,fh1] h | \
['d,,a1] ,f/ d [,'d1] [d{,a}] | \
[,f{,,a}1] (,,e ,,d) d/ ,f | \
[,d,,,e1] ,,d ,,,f ,f | "
29;f moll;239;Sarab: adagio.;S. L. Weiss;;;Conc_1009;3,1/4;"[,,dd{,a}1] ,,,,d ,d | \
[,dbc1] [,c,,,d/] a [c,d] ,,,,,b | \
[c,d{b}1] [a,,d/] [c,,c] [d,da1] | \
[c,ba1] [c,b,c/] ,,e [c,d{4}] ,,b | \
[c,,d{,a}/] [,('c] [ad)] ,,,a (,,,d/ ,,,c// [,,,'a]) | "
30;f moll;240;Gique.;S. L. Weiss;;;Conc_1010;6/8,1/4;",,d/ | \
,,d/ ,,d ,,d ,,d ,,d ,,d | \
,,d/ ,,e ,,b ,,,d ,,b ,,,c | \
[a,,a/] ,d a [a,,c] ,d a | \
([a,,d/] c) d ([c,b] d) a | \
[,,h{4}/]"
31;f moll;242;Menuet;S. L. Weiss;;;Conc_1011;3,1/4;",d1 ,,,d [,,,'c] | \
,,,a1 ,d [,'c,c] | \
,d/ ,,d ,,,d ,d ,,,c ,c | \
,,,a1 ,d [,'c,c] | \
[a,,d/] ,c a d [c,b] a | \
[,c{4}/] a (,a ,c) ,,d1 | "
32;g moll;243;Prelude.;S. L. Weiss;;;Conc_3120;C,1/4;"{a}// ,,b ,a ,,,c ,,,,,a ,,b ,a ,,,c {d} \
,,b ,a ,,,c {a} ,,b ,a ,,,c ,,,,,d ,,d ,b \
,,,c {d} ,,d ,b ,,,c ,,,,,a ,,d ,b ,,,a {,a}"
33;g moll;245;Allem: andante.;S. L. Weiss;;;Conc_1012;C,1/4;",a/ | \
[,abc{a}1] ,,,,,a/ ,a [ca,,,b3/4] f// ['e{4}3/4] ,f// | \
[,'e{,,,a}3/4] e// ,a/ ,,,,,h ,,,,,k ,h k h | \
['f{a}3/4] ,h// [,'f/] ,h [fh{a}] [,'f] [h{,,a}] ,f | "
34;g moll;246;Passepîed;S. L. Weiss;;;Conc_1013;3,1/4;",,,,a1 | \
[,,,cab1] ,,,,,a/ ,,a {a} ,,b | \
V[,,d,,a1] ,a/ ,,d ([,,b,a] ,,a) | \
V[,,b{a}1] ,,,c/ ,,a {a} ,,b | \
,,,,,a/ ,,d {a} ,,d {,a} ,a | "
35;g moll;246;Boureè;S. L. Weiss;;;Conc_1014;C,1/4;"[,,,c{a}/] c c ,,,,,a | \
[,,,c,c/] a a {a} | \
[,b,,,d/] ,,d// ,a [,b,,,a/] ,a// ,,d | \
[,a{d}/] ,,,,a ,,,,a (,,b// ,,d) | \
[,ad{d}/] (,,b// ,,d) [,ad{a}/] (,,d// ,,b) | "
36;B dur;248;Sarab:;S. L. Weiss;;;Conc_3045;3,1/4;",,b/ [,,baa{5}3/4] ,,b// | \
([,,b,b{4}/] ,,a) [,,a,bd3/4] ,b// [,baa{,a}3/4] ,b// | \
[,'b,a{5}/] (,a// ,b) [,a,a{d}3/4] a// [a,b{,,,a}/] ('a | \
[c,b{,,a}3/4]) a// ,b c ,,c ,,d ,b ,,,c ,,a ,,b | "
37;g moll;249;Menuet.;S. L. Weiss;;;Conc_1015;3,1/4;",,,,f/ ,,,e ,,,f ,,d ,,f1 | \
,,f1 ,,,f ,,,,f | \
[fa{a}1] ['e{,a}] [,f{,,a}/] e | \
[,'e{,,,a}1] ,e/ e ,,f1 | \
[,e{4}1] ,e/ c ,,f1 | "
38;g moll;250;Gique;S. L. Weiss;;;Conc_1016;6/8,1/4;",,f/ | \
[,f{a}//] e f/ ,f [,a,,f//] ,,,e ,,,f/ [,f,,f] | \
([,e,,a//] ,f) e/ ,e [,a,,e//] ,,,c ,,,e/ [,a,,a] | \
[,,d,c/] (,b// ,a) (,,d ,,b) [,,ab/] ,a// ,,d (,,b ,,a) | \
[,,b{a}/]"
39;g moll;251;Allem:;S. L. Weiss;;;Conc_3121;C,1/4;",a/ | \
[,abc{a}/] ,,,,,a// ,a [,a,c{d}/] [,b,,,d//] \
,,d [,ad{a}/] [,,'b//] ,,a ,,,c c ,b ,a | \
[,,'de{a}3/4] ,,d// [,,dee] e ,e ,,d [,,'cc{,a}/] \
[,,dc{,,a}] [a,d{,,,a}] [,bc{a}//] ,a | "
40;g moll;252;Cour:;S. L. Weiss;;;Conc_3122;3,1/4;",,,,a/ ,,,c ,,a | \
[,,b{a}/] ,,,,a ,,,c ,,b ,a c | \
,,,c/ ,,,,,a ,,,,,b [,,,ca] ,,,,,a [,,,ba] | \
[,,,c{a}/] ,,,,a ,,,c ,,b ,a c | "
41;g moll;254;Bourrée;S. L. Weiss;;;Conc_3123;C,1/4;",f/ e | \
[f{a}1] ,,f {a}/ ,,f (,,g ,,f) | \
[,,d,,a1] e ,,,,,a/ ,,d (,,f ,,d) | \
[e,,,e1] ,,d {,,,a}/ ,,d ,a ,,a | \
[,,b{a}/] ,a (,,b ,,a) ,,b ,a ,,d ,b | "
42;B dur;255;Polonoise;S. L. Weiss;;;Conc_3124;3/4,1/4;"[,,,aa{5}/] ,,b [,,ba{,,,a}] ,a [,a,a{d}] (,,d// ,,b) | \
[,,,a,a/] ,,d// (,a ,b/) {a} ([,ba{,a}] ,a//) ,,d | \
[a{,,,a}/] (,,d// ,,b ,,a) ,,b/ ,,b/ [aa] [,bd{,,a}] [,ab] | "
43;g moll;256;Presto.;S. L. Weiss;;;Conc_3125;9/8,1/4;"[,,,c{a}/] ,,,,a ,,,c ,,b ,,,c ,,b ,a ,,b ,a | \
c/ ,a c [e,,,e] ,a e [e,,,a] ,a e | \
f/ (e// f) ,f3/4 [,e,,e//] [,f,,f3/4] [,a,,a//] | "
44;g moll;258;Menuet.;S. L. Weiss;;;Conc_3126;3,1/4;",,,,a1 (,,,,f/ ,,,,e) ,,,,f1 | \
,,,,a (,,,f/ ,,,e) ,,,f1 | \
,,f/ f ,,d e ,,,f ,f | \
[,'e,ea1] {,,,a} {4} | \
[ca{5}1] [,'a3/2] ,,d// ,a | \
[,b{4}1] [,,'a1]> ,,,c | "
