PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;Parthie / ex C# / à / Liuto Obligato / Duoi Violini / e / Basso / del Sig: Hirschtaller;;;;;;;
1;D dur;4r;Pimpinella;Hirschtaller?;;;Conc_818;2/4;"{,,,a}/ e ([e{,,a}/4] c) ,e c | V[e{,a}/] ,a [,a{,,,a}] ,,e | \
{,,,a}/ e ([e{,,a}/4] c) ,e c | V[e{,a}/] a [,a{,,,a}1] | 
[V:S] d/a/ a/4g/4f/4g/4 | a/d/d/c/ |  d/a/ a/4g/4f/4g/4 | a/d/ d1 | 
[V:A] F/D/F/A/ | d/a/ a/4g/4f/4g/4 | a/f/d/A/ | F/A/ F1 |
[V:B] d e | f a | d e |  f/e/f/d/ |"
2;D dur;4v;Bourèe;Hirschtaller?;;;Conc_819;2/4;" {,,,a}/ [ee] {4} [cc] | [,e{,,,a}/4] ,c ,a ,,e ,a1 | \
{,,,a}/ [ee] {4} [cc] | [,e{,,,a}/4] ,c ,a ,,e ,a/ [,c{4}] | 
[V:S] d/a/e/g/ | f/4e/4d/4c/4 d1 | d/a/e/g/ | f/4e/4d/4c/4 d/e/ |
[V:A] F/A/ c/e/ | d/A/4G/4 F/D/ | F1 c/e/ | d/A/4G/4 F/c/ | 
[V:B] d' a | d/e/f/d/ |   d' a | d/e/f/a/ | "
3;D dur;5r;Menuet;Hirschtaller/Weiss?;;;Conc_1424;3/4;"{,,,a}/ ,,f ,a ,,f ,a ,,f | [,a{,,,a}/] ,,f (,e ,a) [e{,a}] \
,a | [ga{a}1] [ea{,a}] [,fa{,,a}] | [,'e{,,,a}1] ,,h/ ,e ',,f1 | 
[V:S] D/D/D/D/D/D/ | D/D/F/D/ A | G/b/F/a/E/g/ | f1 e/f/ d1 |
[V:A] D1 z1 z1 |  D/D/D/D/ F1 | G1 F1 E1 | A1 F1 F1 | 
[V:B] d z z  | d e f |  g f e | d a d |"
4;D dur;5v;Gigue;Hirschtaller?;;;Conc_820;6/8;"z/ | [,a{,,,a}/] ,,e ,a [,a{,,a}] ,,e ,a | [,a{,a}/] ,e/4 ,c ,a ,,e ,a1 ,,a/ | \
[,a{,a}/] ,,e ,a [,a{,,a}] ,,e ,a | 
[V:S]  A/ | d/c/d/ d/c/d/ | d/f/4e/4d/4c/4 d A/ | d/c/d/ d/c/d/ | 
[V:A]  F/ | F/G/F/ F/G/F/  | F/A/4G/4F/4E/4 F A/ | F/G/F/ F/G/F/ | 
[V:B] z/ | d/d'/d/ e/d'/e/  |  f/g/a/ d/f/a/ | d/d'/d/ e/d'/e/  | "
