PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;Se per florid avampo e non vi trovo scampo;;;OT;;C;"[aabc1] [ca,b] [aabc2] [abb,d1] [cdda] [,aba,d2] [,aba,d] | \
[aabc1] [ccee] [,da,c] [ccee] [ccee] [,ea,c2] [,ea,c] :||: \
[,aba,d1] [cdda] [,da,c] [acdca] [acdca]";italian7tab
2;;1v;Fra le Nymphe e fra pastori;;;OT;ConcR3659;none;"[a,,,e/] ,,,a | [aacc1] [ccde] | [aacc1] [acdca] [aacc2] [aacc1] \
[,da,c/] ,,,,e [cdda] [ccda] [ccda] [aacc] [,ea,c] [,ea,c] :||: \
[a,,,e/] ,,,a [aaccd2] |";italian7tab
3;;2r;Qual piu crudel martire;;;OT;ConcR3663;none;"[abb,d1] [abb,d] [acdca] [,da,c] ,,,,e/ [cdda2] [acdca] [,da,c1] \
[,,d,,c] ,,,,,e/ [acdca1] [,dda{a}] [acdca1] [aacc,a] :||: \
[,da,c1] [a,,,e] [cdda] [,aba,d2] [,,d,,c1] [,aba,d]";italian7tab
4;;2v;Sìncope è questa amore che mi habia dat il core;;"f. 3r empty; ff.3v-4v missing";OT;;none;"[aacc1] [aacc2] [aacc1] [,,ee] [,ea,c] [aacc2] [aacc1] [,da,c] \
[,da,c] [aac,,e2] [,,da,c] [,dda] [,ccee1] ,,,d [ccee,c2] :||: \
[aacc1] [ca,b] [aacc] [acdca]";italian7tab
5;;5r;[sans titre];;;OT;ConcR1957;none;",a/ ,c [,da,c3/2] ,,b/ [,ab,,d1] ,,,a [,ab,,d] ,,,a [,ab] ,,,,,d \
[a,,,,d/] c d a [c,,a] ,d a c [dab,,d1] ,,,a [dab2] :||:";italian7tab
6;;5v;[sans titre];;La Monaca?;OT;;none;"[,dda1] {a}/ a [bdda1] a/ ,d [abdca1] ,,,c [abd] \
,d/ ,b [,a,,,d] ,c ,d ,,,,b [,c,,a] ,d a ,c [,dd{a}1]";italian7tab
7;;6r;[sans titre];;;OT;;none;"a [a,d3/2] ,d/ [,b,,a1] [,a,a3/2] ,,d/ [,,bc1] [bbdd3/2] ,,,,,b/ \
,,,d1 ,,d [,,d,,a] [,,d{a}] ,a/ ,b [,ab,,d1] a/ b [,bbcd1] \
,,,c [,bb]";italian7tab
