PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;spiritus meus mott[ett]o;;;OT;ConcR1997;C;",,,e2 ,,,e1 ,,,e | [,,ae1] ,,a/ ,,,e ,,,,c ,,,,a ,,,,c ,,,,e | \
,,,a1 ,,a [,,,ac/] [,,,,df] [,,,ac] [,,,ce] | \
[,,aa/] ,,,,e ,,,,c ,,,,a ,,,,c/4 ,,,,a";italian7tab
2;;4r;Recercar ad imitatio del mottetto primo;;;OT;;C;",,,e2 ,,,e1 ,,,e | [,a,,c1] ,,,,c ,a/ ,,,,e [,a,a] ,,,c | \
,,,e/ ,,a ,,,a ,,,c [,,ae] ,,c [,,ee] ,a | \
,c/ ,,,e ,,,d ,,,b";italian7tab
3;;7r;El ciel de rado virtu tanta nostra / archadeld;;;OT;ConcR1836;2;"h1 ,a | [fc1] [ce] | d/ ,f [ce] [ed] | \
[ce1] [,ef,c] | [,cd,e/] a [caab1] | \
[,abc/] ,,d [,abc] ,c | [,dde/] ,,,,f [,,,ce] [,,,ac] |";italian7tab
4;;8v;fringotes ieunes / nicola pais;;;OT;ConcR1665;3;"[,bdca2] [,dddf1] | [abb,d3/2] ,d/ [abb,d1] | \
[bbd,,b1] ,,,d [bbd,,b] | [,dff,d3/2] ,,d/ [,dff,d1] | \
[bdda1] ,,,d [bbd] | [abb,d1] ,,,,d/ ,d [abb,d1] | \
[bbd,,b1] ,,,d/ ,,b [bbd,,b1]";italian7tab
