PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Parthia a 3 / Mandora / Violino o Travers / Violoncello;;;;;;
1;C dur;1v;Intrada;;;Mandora;;C;",,,,d/4 ,b ,b/ ,,,,c/4 ,b ,b/ ,,,,a/4 ,b ,b/ {,a}/4 ,b ,b/ | \
[,d,,c/4] ,b ,a ,,c ,,a/ V[b,,a]"
2;C dur;2r;Menuet;;;Mandora;;3;"[,b,,d/] a ,,a1 ,,a | ,d/ b ,,a1 ,,a | [a,,,d/] b d1 ,b | \
'[,a,,,a1] ,,c/ ,a ,,a1 | ,,c1 {a}/ ,,c {,a} ,,c |"
3;C dur;2r;Trio;;;Mandora;;3;"a1 ,,,,d ,,,,a | b1 ,,,a ,,,,c | a1 ,,,,d ,,,,a | '[,,b{,a}1] ,,c/ ,a {,a}1 | \
,d/ ,a ,,b ,a {,a} ,a |"
4;C dur;2v;Pastorella;;ff.3r-4v Staff;Mandora;;2/4;"[,b,,d/] ,,a a ,,a | [,b,,a/] ,,a a ,,a | [,b,,d/] a ,,a ,,,d | \
,,,c/ ,,a ,,,,d1 | [,b,,d/] ,,a/4 ,b a/ ,,a |"
