PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;D# - Suonata del Sigr Hasse;;;;;;;
1;Es dur;1r;Allegro;J.A. Hasse;;;;C;"[,,,,b{,,a}/] [,,,,b{,,a}] {,,a}/4 [,,,aa] [,,,cb{,,a}] [,,,dd] \
[,,bc{,,a}/] [,,bc{,,a}] {,,a} [,,dd{,,a}] | \
[,,bc{,,a}/4] ,b [,,bc{,,a}/] {,,,a} [,,,dd{5}] (3[,,,c{,,a}/4] \
,,,a ,,,,b) (3,,,a (,,,,b ,,,,a)) [,,,,b{a}/] {,a} |"
2;Es dur;2v;Moderato;J.A. Hasse;;;;C;",,b1 | \
([c{,,a}/4] a ,b3/4) ,b1 {a} ,,b | \
[,,dd{6}1] [,,'b{a}] {a} [,b{a}] | \
[,a{,a}/] ,b [a{d}] ,b [,a{d}] ,,d [,,b{5}] ,,,d | \
[,,,c{,,a}/] ,,d ,,b ,,,,a ,,,,b1 [,b{,,a}] |"
3;Es dur;3r;Presto;J.A. Hasse;;;;3/8;"[,b{,,a}/] (c/4 a) (,b ,a) | \
[,b{,,a}/] [,,b{a}] [,,d{b}] | \
[,,b{a}/] [,,b{,a}] [,,,d{5}] | \
[,,,d{,,a}/] [,,,c{5}] {a} | \
""po""[,b{,,a}/] (c/4 a) (,b ,a) | \
[,b{,,a}/] [,,b{a}] [,,d{b}] |"
;;4r-6r;Staff - Sonata per il Cembalo del Sigr. Hasse;;;;;;
