PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;[sans titre];;;OT;;none;"[aabcca4] | {14}/4 c d a h c d ,e a ,a ,c ,e a ,a ,b ,,d \
,a ,,b ,,d a ,,,c ,,,,c ,,,,e";italian7tab
2;;1v;[Canzone];;;Staff;;;;
