PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1r;Lanturulu;;;OT;;none;"[cdd{a}1] ,e [cdd{a}] [a,,,e] | [cdda2] {a}1 ,,a/ ,,c | \
,,d1 {a} [acd,,a] ,,c | [acd,a2] {10} :||: \
[acd,a1] ,,,,a [,aba,d] [,c,,,a] |";italian7tab
2;;1r;tocata;;cont'd on bottom of next pages;OT;;none;"[a,,,d] {8} ,,,,a {a} | {8} [,b,,a] [,d,,c] [,a,,e] | \
[b,,a] {a} ,,,,,b ,,,,,a | {a} ,,,,a ,,,a a | \
[b,,a] {a} ,,,,,b ,,,,,a |";italian7tab
3;;1v;Cottognola;;;OT;;none;",,d1 | [,,d,a2] [,,c,,a1] | [,,d,a1] a a/ c | [d,,c1] a d | \
[b,,a1] ,,,,,d ,d | [a,,,d1] [,b{10}3/2] ,d/ | \
[a,,,d/]  a [,d,a1] ,b |";italian7tab
4;;2r;Pasagli (fragment?);;;OT;;none;"[abd,a] {10} ,,c ,,d ,a ,b [,a,,,d] ,c [,d,,,b] ,,,a ,,c ,,d ,a ,b \
[,,c,,a] ,,a ,,c";italian7tab
5;;2r;[Pasagli];;;OT;;none;"[,,d,a] | {10} b d b a b ,,d ,,b ,,,d ,,,c ,,,d b a ,d ,b ,a ,,d \
[,,c,,a] ,,a ,,c [,,d,a] |";italian7tab
6;;2r;Pasagli (fragment?);;;OT;;none;"c/ d ,,d | [,,ea,d1] [,,da,b] ,a | [de,,d3/2] {8}/ ,,d ,,g | \
c/ d [dd{a}3/2] c/ |";italian7tab
7;;2v;folia;;;OT;;none;"[,,(b/] ,,a ,,,c [,,y)a] | [acd,a3/2] ,a/ ,c1 | ,,,,a1 [b,,a/] ,d a b | \
[a,b,d2] {8}1 | [a,b,d1] a/ b d b |";italian7tab
