PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
47;g moll;22;Praeludium E.R.;E.Reusner;;;Conc_1650;C;"{a}/ ,a ,,,,a ,,,c ,,b ,a ,,d ,b | \
[,'a/] ,,,c ,,b ,a ,,a ,,,c [,,,'b] ,,d/4 ,a/8 ,,d | \
,a/ {a} [,,'b3/4] ,,,a/4 ,,,,b/ ,,,c ,,d ,,,,a | "
48;g moll;23;Paduana de E.R.;E.Reusner;;;Conc_1651;C;"[cbbc{a}3/2] ,d/ [,'b1] ,,d | \
[,abc{a}2] [,adb1] ,,,,a | \
[,adb{a}1] [,,'b/] ,,a [,abc1] [,aa'a/] ,,,,a | \
[,a,cd1] ,,d/ ,,b [,,de1] ,,,,c | \
[,,db{,,,a}1] ,a/ ,,d [,,bca3/2] ,,d/4 ,,b | "
49;g moll;24;Allemanda de E.R.;E.Reusner;;;Conc_448;C;",,,c/ | \
[,,,cab1] {a}/4 (,,b ,,a ,,,c) {,,,a}/4 ,,,b/8 ,,,,c \
,,,b/4 ,,,,,d ,,,,,b/4 ,,,c [,,ac{,b}] ,,,,,d | \
[,,b{a}/] ,,,c1 ,a/8 ,,d ,a ,,b ,,,,,d/4 ,b ,,,,a ,a ,,,,b/4 \
,,,c [,,de] [,,,'c] | "
50;g moll;24;Couranta de E.R.;E.Reusner;;;Conc_449;3;",,,c/ | \
[,,,cab1] {a}/ ,,b [,,'a] ,,,c | \
{,,,a}/ ,,,b/4 ,,,,c ,,,b/ ,,,,,d [,,,,,'b] ,,,c | \
,,,,,a/ ,,,e ,,d ,,,,c [,a,,e] ,,d | \
[,,'b{a}1] ,,,c3/2 ,a/ | \
{4}/ ,b ,,,,,d ,,a ,b ,,,c | "
51;g moll;25;Sarabande de E.R.;E.Reusner;;;Conc_451;3;"[,,,c,b1] ,,,,a {a} | \
{,b}/ ,,,c ,,a ,,,,a [,,'b{a}] ,,a | \
[,,,c{,,,a}/] {,,,a} {4} ,,,,b ,,a ,,,c | \
[,,,'b{,,,a}1] ,,,,a/ ,,a/4 ,,,c ,,a/ ,,,,,d | "
52;g moll;25;Gavotte de E.R.;E.Reusner;;;Conc_452;C;"[,,,cab1] {a}/ ,,a ,,b1 {,b}/ ,,a | \
[,,bc{a}/] {,a} {,,a} ,,d [,aab{,,,a}1] ,,,,a/ [,c,c] | \
[,'e,ea/] c/4 ,e c/ ,,,,c [ea,,e] ,,d [,,b{a}] c | "
53;g moll;25;Gigue de E.R.;E.Reusner;;;Conc_453;C;",,,c1 ,,b3/4 ,,d/4 ,a/ ,,d/4 ,,b ,,a3/4 ,,d/4 | \
[,,'b3/4] ,,,c/4 [,,a'a3/4] ,,,,a/4 ,,,,b3/4 \
,,,c/4 ,,d3/4 ,,,,,d/4 | \
[,,dba1] [,,bc3/4] ,,d/4 [,,ac{,,,a}1] [,,,'b3/4] ,,,,,d/4 | "
54;g moll;26;Allemanda de E.R.;E.Reusner;;;Conc_1652;C;"c/4 c | \
[cabca{a}3/2] [,,,'c/] [,,ace/] {,,,a} [,,'d3/4] ,,,f/8 ,,d | \
,a/ {a}/4 ,,d/8 ,a ,b/4 ,,,c ,a [,,,'a] ,,,,b/4 ,a ,,,c/ \
[,,de] ,,,,c | "
55;g moll;26;Couranta de E.R.;E.Reusner;;;Conc_450;3;",a/ | \
[,abc1] {a}3/2 c/ | \
{,,,a}/ ,f [,'e/] c/4 ,e c/ ,,,,c | \
,,,,e/ ,a e/ ,,d/4 ,a ,,d/ e | \
{a}/ ,h f {,a} [hh{,,a}] ,f | "
56;g moll;27;Sarabande de E.R.;E.Reusner;;;Conc_1653;3;"[,abc1] {a} [,,'d/] ,,,f/4 ,,d | \
,a/ ,,a ,,b ,,,c [,,a'a] ,,,,a | \
,,,,b/ ,,,c ,,d1 ,,,,c/ ,,b | \
[,,acd1] {,a}/ ,,b ,,d ,,,,b | "
57;g moll;27;Gigue de E.R.;E.Reusner;;;Conc_447;3;"c2 ,d1 | \
[,'b2] ,,d1 | \
,,b1 ,a ,,,c | \
[,aa'a2] ,,,,a1 | \
[,a,,b2] [,,dc1] | \
[,,'b,a2] ,,,,,b1 | \
[,,a,,d3/2] ,,b/ [,,,c,b1] | \
[,,,,,'a2] {a}1 | "
58;c moll;28;Paduana de E.R.;E.Reusner;;;Conc_1654;C;"[,,dcb{4}3] [,a,a1] | \
[,bdc,d2] [,a,c,c1] [,,,'a] | \
[,a,a{4}2] [,,,,'b1] ,,d | \
[,,dcb{a}2] [,,cca1] ,,,,d | \
[,,ccd2] [,,dcc] | \
[,,,db{,a}2] [,,,,'a1] ,,,,,d | "
