PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;2r;sans titre;;;OT;;3;",a/4 ,c ,e a c a c a c ,e [aacc1] | \
,,,a/ ,,,,d ,,,,c ,,,,a ,,,,,d ,,,,,c [aa,cca1] |";italiantab
2;;3v;sans titre;;;OT;;3;",a/4 ,c [,daa] ,,,c ,,a ,,c ,,d ,a ,c ,d [abbcd] ,,,,c ,,,,d ,,,,c ,,,,,d [,ab] | \
,,,,e/ ,,,,c ,,,,a ,,,,,d ,,,,,c ,,d |";italiantab
