PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
1;;1r;Lacrame;John Dowland;;OT;Conc_4415;C;"[aaXb,,a1] ,,,c/ X[,da/4] X,b [,ab,,a/] ,,d [da1] | \
[abb,d/] f/4 d [c,d/] a [,eXf,c2] | \
[aabcca1] ,a/ ,,,,,a ,,,,,d [,ab] [,df] ,,,,,d |"
2;;1r;a coranto;;;OT;ConcR51;3;",a/ | [aa,c3/4] c/4 d/ [ca,b] [aa,c1] | \
[,ea,c2] [,aa,c1] [ddf,,d/] | [ddf,,d/4] f/ d [cdda/4] a/ c | \
[ddf,,d2] [ddf,,d1] ||"
3;;1v;Dumesai;Johan Leo Hassler;Mall Sims;OT;Conc_4432;C;"[,abc1] [da,,,a] [ca,,c] [,aa,c/] [h,,f] | \
[f,,e/] [da,c] [ca,a] [a,d,d] [,ea,c1] [,aa,c] | \
[da,c/] [acd] [cd,a] [,aec] [,,de] [,,b,,d] [,,aa] ,,,c |"
4;;1v;My lady hunssdons puffe Doulland;John Dowland;Lady Hunsdon's Puff;OT;ConcR53;C|;"[,dda/] f f [bd,f,d] | [f,aa3/4] d/4 Xc a ,d/ | \
[,daa/] f f [bd,f,d] | [f,aa3/4] d/4 c a ,d/ | \
[dbb,d3/4] d/4 X[c,,a] a ,d/ |"
