PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Nur fünf-Linien Tabulatur im Original;;;;;;
1;;2;sans titre;;;Mandora;;3/4;",,,,a1 a ,c | {,a}1 c ,d | ,,,,a1 a ,c | {,a}1 ,d {,a} :||: \
{,,a}1 d a | {,a}1 c ,d | ,,,,a1 a ,c | {,a}1 ,d {,a} :||:"
2;;2;sans titre;;;Mandora;;2/4;"[,,c,a/] ,c [,,c,a] ,c | [,d,,c/] [,a{a}1] | [,,c,a/] ,c [,,c,a] ,c | \
'[,a{a}/] ,,c [,,c,a1] :||: [,c,,a/] a [,c,,a] a |"
3;;2;sans titre;;;Mandora;;3/4;",,,,a/ ,,c ,c ,,c [,d,,a1] | ,,,,a/ ,,c ,c ,,c [,a{a}1] :||: \
[,c,,a1] a [,d{a}] | ,,,,a/ ,,c ,c ,,c [,a{a}1] :||:"
4;;2;sans titre;;;Mandora;;3/4;",,,,a/4 ,,c ,c a ,,,,a ,,c ,c a ,,,,a ,,c ,c a | \
{,,a}/4 ,,c ,c a {,,a} ,,c ,c a {,,a} ,,c ,c a |"
5;;3;sans titre;;;Mandora;;3/4;",,,,a/4 ,,c ,c ,,c ,,,,a ,,c ,c ,,c ,,,,a ,,c ,c ,,c | \
,,,,a/4 ,c a ,c ,,,,a ,c a ,c ,,,,a ,c a ,c |"
6;;3;sans titre;;;Mandora;;C;",,,,a/4 ,b a ,b ,,c ,b a ,b ,,,,a ,b a ,b ,,c ,b a ,b | \
,,,,a/4 ,d b ,d ,,c ,d b ,d"
7;;4;Aria;;;Mandora;;3/4;"[acc{,,a}1] (,d/ ,c) '[,a{,a}] ,,c | [,,c{a}1] [,,b{,a}] [,,c{,,a}] | \
,,,,c/ ,,b ,d ,,b ,,,,a ,c | ',a1 {a} {,a} | \
[,e{,,a}/] a (,d ,c) ,a ,,c |"
