PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;Trio / â / Liuto / Traverso e / Basso / J.C. / di Sig. Daube;;;;1v-2v: Basso (Cembalo), 3r-4v: Liuto, 5v-6v: Traverso;;;
1;d moll;3r;Largo;Daube;;;;3/4;"[,aaa{,,,a}2] ,1 | [,aaa{,,,a}/] ,d ,d e (e c) | \
[cca,,e2] ,1 | ,,,,,e/ f (f e) (e c) | 
[V:S] z/ f/ (f/4g/4a/) a/g/ | f/>e/ d1 z1 | \
z/ e/ (e/4f/4g/) (g/4a/4b/) | a1 z z |
[V:B] d2 z | d2 z | ^c2 z | z ^c c |"
2;d moll;4r;Fuga;Daube;;;;C;",2 ,,f/ ,a ,,,a ,a | ,,,c/ ,,e ,,,,c ,,e ,,,,e ,,d ,,,e ,,d | \
,,,,d/ ,,c ,,,,a ,,c ,,,,c ,,b ,,,,,e ,,b | \
,,,,a/ ,,a ,a ,,a ,,,,a a ,,,,a a | 
[V:S] z4 | z4 | z4 | z4 |
[V:B] z4 | z4 | z4 | z2 d2 |"
3;d moll;4v;Cantabile;Daube;;;;3/8;"[,aaa{,,,a}/] (,,a/4 ,,c ,,e) ,a | [,c,,,e/] ,,a e | \
['c,,,,a/] ,,a/4 ,,c ,,e ,a | [,c,,,a/] ,,a e | 
[V:S] z3/2 | z/ A/4=B/4^c/4d/4 | e/A/a/ | \
!trill!g/A/4=B/4^c/4d/4 |
[V:B] d z/ | ^c z/ | A z/ | A g/ | "
