PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;;5;Puer natus in Bethlehem , &c;;;OT;;3;"[aabc1] | [aabc2] [aabc1] | [cdda1] {7}/ a [c,,a] ,d | \
[dab,,d1] ,,,,a/ ,,,,c [abb,d1] | [,db,c2] ,,,,a1 | \
[dab,,d/] ,,,,a ,,,,c ,,,,d [fdaa1] |"
12;;5;Lobt Gott ihr Christen allzugleich;;;OT;;C;"[c,,a/] d | [fda{7}1] [fc{8}] [fda{7}/] ,,,,,a [f,,c1] | \
[ha,f1] [fc,,a/] d [cdda] a [caa,c1] | \
[db,,d/] ,,,,c [f,,,a1] [ea,,,a/] f h c |"
13;;6;Helfft mir Gottes Gütte preysen;;;OT;;C;"[,aa,c1] | [,aa,c/] ,,d ,a ,c ,d ,,,,c ,,,,a ,,,,,d | \
[,c,,a/] ,a ,c ,d a ,,,,a ,,,,,d [c,,,,c] a |"
14;;6;Joseph lieber Joseph mein;;;OT;;3;"f2 c1 | [,daa{7}3/2] a/ c d | [fdaa1] c [ha,f] | \
[fdaa1] {7}2 | [f,,a/] d c a [c,,,a] a |"
15;;7;O Mensch bewein dein Sünde groß;;;OT;;C;",,d1 | [,,dca1] [,a,,,e] [,c,,a/] ,a [,,d,,c1] | \
[,c,,a/] ,,,,,d [,ea,,c1] [aacc] ,,,,,a | \
{8}1 [acd] [,daa{7}] [,cd,a] ||"
16;;7;Hilff Gott das mirs gelinge;;;OT;;3;"[,aa,c/] ,c | [,da,c2] [,c,,a1] | [,ab,,d1] ,,,,,c [,abc,a] | \
[,,aa{7}3/2] ,,c/ [,,a,,a] ,,c | [,,e,,c2] [,aa,c1] | \
[,da,c3/2] ,,,a/ ,,,,,d ,,,,,c | [aab,,a2] [,da,c1] |"
17;;8;Da Jesus an dem Creutze stund;;;OT;;C;"[caa,c1] | [da1] ,,,c [ca] ,,,b | [aabc2] [c,,a1] d | \
[ffg,a2] [da,,,a/] ,,,,,c ,,,,,d ,,,,a | [caabc3] a/ c | \
[da1] ,,,c [c,,a/] a c d |"
18;;8;Christus der uns selig macht;;;OT;;C;"[cd,,c2] [cc,,b] | [caa,c2] [aab,,a] | [acd,a/] ,d a c [,da,c1] ,c/ ,a | \
[,ca2] ,,,,,c || [,aa,c1] ,c/ ,a [,,e,,c] ,a ,c ,,e |"
19;;9;O Lamb Gottes unschuldig;;;OT;;C;"X,,d/ ,a | [,cd,a1] ,,,,,d [,ea,,c] ,,,,c | [aab,,a1] ,,,,,c [aab,,d] ,,,,a | \
[caa,c1] {9} [aac,,a] || a | [,,d,,c1] ,,,a [,a,,,e] ,,,c |"
20;;10;Da der Herr Christ zu Tische saß;;;OT;;C;"[,aa,c1] | [,aa,c1] [,aa,c] [,da,c/] ,,,,a [,ab,,d1] | \
[,da,c/] ,,,,a [,db,,d] ,,,,,c [aabc1] ,,,,,a | \
[cdd{7}1] [dab] ,,,,,d [ab,,d] | \
[da,c1] [cdda] [a,,,d/] d [c,,a] a |"
21;;10;Also Heilig ist der Tag;;;OT;;C;"[,,dca2] [,a,,,e1] [,bd,a] | [,dda{7}3/2] ,b/ [,abc,a1] ,,d/ ,a | \
[,bd,a2] {7}1 [,abc,a] | [,,dca2] {10} | \
[,da,c1] [a,,,e] [cdda] {7} |"
22;;11;Christus ist erstanden;;;OT;;C;"[aab,,a1] [,ab,,d] [,cd,a] [,ea,c] | [aabc1] ,,,,,a [aab] ,,,,,c | \
[,ab,,d1] [aab,,a] '[,da,c] [,ca,,c/] ,,,c | \
[,aabc2] {9} || [,aabc1] [,cd,a] [,db,,d/] ,,,,,c [aab,,a1] |"
23;;11;Erstanden ist der Heilige Christ;;;OT;;3;"f1 | [f,,,a3/2] h/ f1 | [ea,,,a3/2] f/ h1 | [fc,,a1] [ea,c] [caa,c] | \
[aac,,a1] ,,,c/ ,,,a [a,,,e1] | [c,,,a/] a c e [fc,,,a1] |"
24;;11;Christ lag in Todes banden;;;OT;;C;"[aab,,a1] ,,,,,c [aab,,d] ,,,,a | [,ea,c1] ',,,,a [aab,,d] ,,,,,c | \
[da,,,a1] ,,,c/ ,,,a [f,,,d1] ,,,,c/ ,,,,a | \
[da,c/] ,,,,,a ,,,,,d ,,,,a [ca,,c1] {9}/ ,,d |"
25;;12;Heut triumphiret Gottes Sohn;;;OT;;3;"[,da1] [,da,c] [acd,a] | [cdd1] {7} [aab,,a] | [,da,,c1] [,db,,d] [,cd,a] | \
[,daa1] {7} [,daa] | [,da,c/] ,c ,a ,c [,da,c1] |"
26;;13;Nu frewt euch Gottes Kinder all.;;;OT;;3;"[,,dca/] ,a [,b,,a] ,a [,b,,a] [,d,,a] | [abd,a1] ,,,,,d [c,,,,c] | \
[d,,,,a3/2] c/ [acd,a1] | X[,dda{7}2] [acd,a1] | \
[cdda2] [ea,,c1] | Xf1 ,,,,a [ab,,a/] c |"
27;;13;Nu bitten wir den Heiligen Geist;;;OT;;C;"[,,dca1] {10} [,acc,a/] ,,d ,a ,,d | '[,,d,,c1] [,c,,a] '[,,a{7}] ,,,c/ ,,,a | \
,,,c1 {8} [,,aa{7}] [,,cc,a] | X[,,dca2] {10} ||"
28a;;13;Spiritus Sancti gratia, &c.;;;OT;;3;"[,,dca1] {10} [,,dc] | [ab,,d1] ,,,,c [ab,,d] | \
[,db,c1] [a,,,d] [,b,,a/] ,d | [a,,,d1] [,db,,d/] ,a ,b ,d | \
'a1 ,,,,d {8} |"
_28b;;14;Item alio modo;;;OT;;3;"[,,dca1] {10}/ ,a ,b ,d | [aac,,e2] [acd,a1] | [bdd1] {7}/ ,,,,,a ,,,,,b ,,,,,d | \
a1 ,,,,a {10} | [,bd,a1] [,dd,c] [ab,,d] | \
[bbd,,b2] [abb{8}1] |"
29;;14;Gott der Vater wohn uns bey;;;OT;;C;"[acd,a2] [aac,,c] | [ccd,,c2] [ea,d,a] | [fc,,a1] ,,,,c [f,,,e] ,,,a | \
[ea,c2] [caa,c1] || [a,c1] | [fc,,a2] [aa,,,e1] ,d | \
[,cd,a2] [,dd{7}] | [,,cc,a1] ,,d [,adc,a] ,,c |"
30;;15;Allein Gott in der Höh sey Ehr;;;OT;ConcR1260;3;"[,daa/] a | [cdda1] ,,,,d [da,,c] | Xf1 ,,,,a [da,,c/] ,,,,e | \
[cdda1] [aabc/] d c a | [caabc1] {9} [cdda] |"
31;;15;Es stehn für Gottes Throne;;;OT;;C;"[caa,c2] [da,c1] ',,,a | [ab,,d1] [,e,,c/] ,a ,c ,e [aabc1] | \
[caa,c/] ,,,,a ,,,,,d ,,,,,c [dd,c1] ,,,,,a | \
,,,c1 [da] [cdd] [da,,c] |"
32;;15;Herr Gott dich loben alle wir;;;OT;;C;"[,da1] | '[,da,c1] [,ca,,c] [,ab,,d] [,,da{7}] | \
[,d'ba,d1] ,,,,,c [aab,,a] ,,,,a | [cdda2] {7}1 || \
[cdda1] | [cd,,c/] ,,,,e [cdda1] [acd,a] '[,da,c] |"
33;;16;Herr Gott dich loben wir;;;OT;;C;"[,aabc2] {9}1 ,c | [,ea,c2] [aab,,a] | [caa2c] {9}1 a | [aacc2] ,,,,,a || \
[da,c,a1] ,,,,,c ,,,,,d ,,,,a | [d,,,c1] ,,,,e [cdda2] |"
34;;18;Dis: sind die Heilgen Zehn Geboth;;;OT;;C;"[,aa,c1] | [,aa,c1] ,,,,a [,ab,,d] ,,,,,c | [,abc,a1] ,,,,,c [,ab,,d] ,,,,a | \
[,a,,c1] ,c [,e{9}] ,c/ ,e | [aabc2] ,,,,,a1 ||"
35;;18;Wir gläuben all an einen Gott;;;OT;;C;"[,aabc4] | [ccee,c/] ,,,,,e ,,,,a ,,,,c [a,,,e1] ,,,,a | \
[cdda/] {7} ,,,,,c ,,,,,e '[,cd,a1] ,,,,,c | \
[,da,c/] ,,,,e [,dda1] [acd,a] [,da,c] |"
36;;19;Vater unser im Himmelreich;;;OT;;C;"[abd,a1] ,,,,c | [abb,d1] ,,,,c [,bd,a] ,a/ ,b | \
[,db,,d1] ,,,,,b [aac,,a] ,d | '[,b,,a1] [,d{7}/] ,b [,a,,,a] ,,d ,a ,,c | \
[,,d,a2] {10} ||"
37;;20;Christ unser Herr zum Jordan kam;;;OT;;C;"[,,dca1] | [,b,,a1] ,,,,,d [,dd,,b2] | [aab,,a2] [,da,c1] a/ c | \
[da,,,a/] ,,,,,c ,,,,,d ,,,,,a [caa,c1] {9} | \
[aa'cc,a2] ,,,c1 ||"
38;;20;Jesus Christus unser Heylandt;;;OT;;C;"[,aa,c/] ,c ,d a [caa,c1] ,,,,e | [cdda1] [acd,a] [c,,a/] a [,da,c1] | \
[acd,a1] ,,,,c [a,,,e/] ,,,,c ,,,,e ,,,,a |"
39;;21;Erbarm dich mein O Herre Gott;;;OT;;C;"[,aa,ca1] | [,da,c1] ',,,,a [,db,,d] ,,,,,c | [aab,,a1] ,,,c [ca,b] a/ c | \
[da,c1] ,,,,,a [ca,,c] {9}/ ,,d | [aaa,,a1] ,,,c [cdda] a/ c |"
40;;21;Allein zu dir Herr Jesu Christ;;;OT;;C;"[,dda{7}2] | [,,da1] ,,,,,c [,db,,d] ,,,,,c/ ,,,,,a | \
[,dd{7}/] ,c ,d a [cdda1] 'a | ,,,,a1 [,da,c] ',,,,a ,c | \
[,ddea2] {7}1 ||"
41;;22;Auß tieffer Noth schrey ich zu dir;;;OT;;C;"[cce,,c1] | [,aa,c/] ,c ,d a [c,,,,c1] a/ c | \
[da,,,a/] c d a [c,,,,c] a ,d ,c | \
[,da,c1] ',,,,a [aab,,d] ,d/ a |"
42;;23;Durch Adams Fall ist gantz verterbt;;;OT;;C;"[cdda1] | [cd,,c1] ,,,,e [cdda] {7} | [acd,a1] ,,,,,d [c,,,,c] 'a | \
[,da,c1] {9}/ a [,c,,,c] ,,,,,a ,,,,,c ,,e | \
[,aabc2] {9}1 c/ e |"
43;;23;Es ist das Heil uns kommen her;;;OT;;C;"[acd,a1] | [aac,,e2] [acd,a] | [aac,,a1] c [d,,c2] | \
[cdda1] {7} [acd,a] {10} | [,dda2] {7} || \
[aacc2] ,,,,,a1 ,d | [,c,,a1] ,a [,,d,,c] ,a |"
44;;24;Herr Christ der Einige Gottes;;;OT;ConcR1023;C;"[,dda1] | [,d,,c/] ,,,,e [cdda1] [acd,a] [,da,c] | \
[,ca,,c/] ,,,,,a ,,,,,c ,,e [,aabc1] {9} || \
[ca,,c/] ,d a c [da,c] c [a,,,a] ,c |"
45;;24;Nu frewt euch lieben Christen gemein;;;OT;;C;",d1 | [,dda{7}1] ,,d [,dda] [dab,,d] | \
[cdda1] a/ ,d [acd,a1] {10} | [,dda2] {7}1 [,dda] | \
[a,,,a/] c [da,,,a1] [cdd{7}1] [acd,a] |"
46;;24;Wie schön leucht uns der Morgenstern;;;OT;;C;"[aacc1] ,,,,,a/ ,d '[,c,,a1] [,,d,,c/] ,a | \
[,c,,a/] ,d [aac,,a1] [ca,,c/] a {9} ,e | [aacc1] ,,,,,a2 || \
[aacc1] | [ca,b1] [ea,c] [fc/] ,,,,a ,,,,c ,,,a |"
47;;25;Nu lob mein Seel den Herren;;;OT;;3;",a/ ,c | [,dd{7}3/2] a/ [,cd,a1] | [,ab,,d2] [,,da,c1] | \
[,db,,d1] ,,,,,c [aab,,a] | [cdda1] {7} c | \
[c,,a/] a c d c a |"
48;;25;Ich ruff zu dir Herr Jesu Christ;;;OT;;C;"[c,,,,c/] a | [,da,c1] [aab,,a] [,da,c] [,ab,,d] | \
[,d,,c/] ',,,,a [aab,,d1] [ccee] ,,,,,c | {7}1 [cdda] [ff,,e] [cdda] | \
[,da,c1] [a,,,a/] c [d,,,,a] ,,,,,c ,,,,,d ,,,,a |"
49;;26;Kommbt her zu mir spricht Gottes Sohn;;;OT;;3;"[,aa,c1] [,a,,c/] ,c ,d a | [caa1] ,,,,c/ ,,,,e [cdda1] | \
[acd,a1] [c,,a/] a [,da,c1] | [,ca1] ,,,,,c ,a/ ,c | \
[,da,c2] [,ca,b1] |"
50;;26;Weltlich Ehr und zeitlich Gutt;;;OT;;C;"[,dda1] {7} [,cdc] ,a/ ,,d | [,acc1] ,,,,,a [,acc] [,cd,a] | \
[,dd{7}/] ,c [,a,,,a] ,c [,,d,a1] [,,d,,c] | \
[,dd{7}/] ,,,,,a ,,,,,c ,,,,,e"
51;;27;Warumb betrübstu dich mein Hertz;;;OT;;C;",,a1 | [,aa,c/] ,,e ,a ,c [,d,,c1] ,c/ ,a | \
[,ca,,c1] ,,,,,a [cdd{7}/] ,,,,,a ,,,,,c ,,,,,d | \
[acd,a/] ,d a c [acd,as1] [,da,c] |"
52;;27;Wass mein Gott wil das gescheh allzeit;;;OT;;C;"[,aa,c1] | [,da,c1] ,,,,a/ ,,,,c [ab,,d1] ,,,,c/ ,,,,a | \
[,da,c1] [dab,,d] [d,da] c/ ,b | [dab,,d2] {11}1 || [dabc1] | \
[cdda1] [da,,c] [ffg] ,,,,a |"
53;;28;In dich hab ich gehoffet Herr;;;OT;;C;",,d1 | [,dda1] [ff,,e] [fdaa] d/ c | [acd,a1] [cdda] [dab,,d] [add,a/] ,c | \
[,dda2] {7}1 || [,dda1] | [a,,,e1] [cdda] [da,c] [acd,a] |"
54;;28;An Wasserflüßen Babylons;;;OT;;C;"[acd,a2] [cdd{7}1] [aac,,a/] ,d | [,ca,,c/] ,a ,c ,d [ac1] {8} | \
[,dd{7}1] [,d{9}] [,ca] ,,,,,c | \
{9}1 [,aa,c] [,cd,a] [,da,,c] |"
55;;29;Mag ich Unglück micht wiederstahn;;;OT;;C;"[,a,,c1] ,c | [,da,c1] ,,,,a [,da,c] ,,b | [aab,,d1] c [da,,,a2] | \
[c,,,a1] a [ca,,c2] | [aabc2] ,,,,,a | \
[h,,f,d1] ,,,,a ,,,,c ,,,,e |"
56;;29;Ach Gott vom Himmel sih darein;;;OT;;C;"[,ca,,c1] | [,da,c/] ,c a ,d [,ca1] ,,,,b | \
[,aa,c/] ,,e a c [,dd{7}] a c1 | \
[cdda1] [acd,a] [,da,c] ,c/ ,a |"
57;;30;Es spricht der Unweisen Mund wol;;;OT;;C;"[,dda1] | [,dd{7}2] [,c,,,a1] ,a | [,,d,,c1] ,a/ ,c [,dd{7}2] | \
[a,,,a/] ,c ,d a [c,,,,c1] a | [,da,c2] {9}1 ||"
58;;30;Ein feste Burg ist unser Gott;;;OT;;C;"f1 | [fe,,a1] ,,,,c [f,,,e] ,,,a | [aacc1] ,,,,,a/ c [ea,c1] f | \
,,,,a1 [ea,c] [ea,,c/] a c ,e | [aacc1] ,,,,,a [fe,,,e2] |"
59;;31;Es wolt uns Gott genädig sein;;;OT;;C;",,,,a1 [ac] | [bdda1] a/4 b d b 'a1 ,,,,e | [,dda1] {7} [a{8}] b | \
[db,c1] ,,,,d [f,,d] ,,,,,b |"
60;;31;Wo Gott der Herr nicht bey uns helt;;;OT;;C;"[,dd{7}1] | [,dd{7}1] ,,,,,a/ ,,,,,c [,ab,,d1] ,,,,,c/ ,,,,,a | \
[,dd{7}1] a [c,,,,c] ,,,,,d | [acd,a1] [,a,,,d] [acd,a] ,,b | \
[,dda2] ||"
61;;32;Wär Gott nicht mit uns diese Zeit;;;OT;;C;"[,aa,c1] | [,da,c1] ',,,,a [,db,,d] ,,,,,c | [aab,,a2] [caab] | \
[aab,,a/] ,,,,,c ,,,,,d ,,,,a [,e,,c] a c ,e | \
[aacc2] ,,,,,a1 ||"
62;;32;Erhalt uns Herr bey deinem Wort;;;OT;;C;"[,aa,c1] ,c | [,da,c1] ,,,,a [,aba,d] ,,,,,c/ ,,,,,a | \
[,,e,,c1] ',,,,,a [,aa{7}] {8} | [,da{9}1] ,c/ ,a [,ca,,c1] ,,,c | \
[,aabc2] {9} ||"
63;;33;Jesu du wollst uns weisen;;;OT;;C;"[,cd,a1] [,a,c,e] [,cd,a] [,dd,,c] | [aad,,a1] ,,c [,cd,a] {10} | \
[,dd{7}] [,cd,a] [,dba,d] [aab,,a] | [cdd{7}1] a/ c [,dda1] c | \
'a1 ,,,,a {10} [,dda] |"
64;;33;Du Frieden Fürst Herr Jesu Christ;;;OT;;C;"[cdda/] a | [,da,c1] [acd,a] [c,,a/] d [fd,e1] | [da,c/] ,,d ,a ,c [cdda1] [fe,,,e] | \
[da,,,a1] [cdd] [acd,a/] d c a |"
65;;33;Der in dem Schutz des Höchsten ist;;;OT;;C;"[,dda1] {7} [,cd,a] [,da,c] | [acd,a1] ,,,,c [ac,,e] ,,,,a | \
[,da,c/] ',,,,a [aab,,d1] [ccee] ,,,,,c | \
[da,c1] c/ a [cdd{7}1] [acd,a] |"
66;;34;Wenn wir in höchsten Nöthen sein;;;OT;;C;",d1 | [,da,c1] [acd,a] [cdda] 'a/ ,d | [acd,a1] [dab,,d/] ,,,,a ,,,,c ,,,,e [cdda1] | \
[acd,a/] ,d a ,c [,dda1] {7} ||"
67;;34;Herr Jesu Christ wahr Mensch und Gott;;;OT;;3;"[,dda1] [,dda{7}/] a ,d ,c | [,ab,,d/] ,,d ,a ,b [,ab,,d1] | \
[aab,,a1] [,da,c/] ,c a ,d | ,c1 ,,,,a {10} ||"
68;;34;O Welt ich muß dich lassen;;;OT;Conc_2205;3;",,d1 | [,dda2] [a,,,e1] | [cdda3/2] d/ [fc,,,c1] | [da,,,a2] c/ a | \
[cdd{7}2] [c,,a1] | [fdaa2] [ff,,e1] | [acd,a1] ,d/ a [ddda1] | \
[,da,c3/2] c/ 'a ,d |"
69;;35;Mitten wir im Leben sind;;;OT;;C;"[acd,a2] [aac,,e] | [cce,,c2] [ea,,,a] | [fe,,a1] ,,,,c [f,,,e] ,,,a | \
[ea,c2] [caa,c] || [ea,c1] ',,,a [ff,,e2] | [haa{9}2] [cdda] | \
[acd,a2] [,da,c1] ,,c |"
70;;35;Hört auff mit Trawren und klagen;;;OT;;C;"[,dda1] | [dab,,d3/2] c/ [acd,a] c d a | [cdda1] {7} [acfd,a] [,da,c] | \
[acd,a/] ,d a ,c [,dda1] {7} ||"
71;;36;Nu last uns den Leib begraben;;;OT;;C;"[,dda2] {7} | [acd,a2] [,da,c] | [,ca,,c2] [,da,c] | \
[a,,,a/] ,c ,d a [cdda1] a | [,da,c2] {9} || \
[cdd{7}1] ,,,,,a ,,,,,c ,,,,,d |"
72;;36;So wird schier der letzte Tag herkommen;;;OT;;C;"[,aa,c2] [,aa,c/] ,c ,d a | [cc,,b2] [cd,,c] | [fc,,,c2] c | \
[,da,c2] [a,,,a1] c | [da,c2] ,,,,,a1 ,,,,,c | \
[aab,,d1] ,,,,,c ,,,,,d ,,,,a |"
73;;37;Ach Gott thu Dich erbarmen;;;OT;;3;"a1 | [acd,a1] ,,,,c [a,d,e] | [cdda1] {7} [acd,a] | \
[,da,c/] ,c ,d a c a | [,da,c1] {9} [,da,c] | \
[acd,a1] ,,,,,d [ca,,,c] |"
74;;37;Es ist gewißlich an der Zeit;;;OT;;C;"[,dda1] | [,da,c/] a [cdda1] [acd,a] [,da,c] | \
[acd,a/] ,,,,e [a,,,e] ,,,,a [cdda1] {7}/ a | \
[,da,c/] ,c ,d [a,,,e] [c,,a] ,,,,d [da,,c] |"
75;;38;Hertzlich thut mich erfrewen;;;OT;;C;",a1 | [,acc2] ,,,,,a1 [,bd] | ,,,,a1 [,db,,d] [a,,,d/] ,d a b | \
[ab,,d2] [,db,,d1] [,bd] | ,,,,a1 [,a,,,d] [,,d,,b] [,dd{7}] | \
[,acc2] ,,,,,a1 ||"
76;;38;Auß meines Hertzen Grunde;;;OT;;3;",,d1 | [,dda2] [ff,,e1] | [cdda3/2] a/ [,da,c1] | \
[,cdca/] ,a ,,d ,a ,c ,d | 'a1 ,,,,a [c,,a/] d | \
[fda{7}2] [dab,,d1] |"
77;;39;Ich danck dir lieber Herre;;;OT;;C;"[,dda1] | [,dd{7}/] ,,,,,a [,da,,c1] [,db,,d/] ,,,,,c [aacc,a1] | \
[,c,,a1] [,a{7}/] ,,d [,a,,,a] ,,c [,,dca1] | \
{10}1 [acd,a/] ,c ,d a [cdda1] |"
78;;39;Christe der Du bist Tag und Licht;;;OT;;C;"[aabc1] | [aab,,a1] c [da,c] ',,,a | [ab,,d2] [,ea,c1] ,,,,a | \
[aab,,d2] [ca,,,c] | [da,,,a/] ,,,,,c ,,,,,c ,,,,a [ca,,c1] {9} | \
[aacc2] ,,,,,a ||"
79;;39;Christ der du bist der helle Tag;;;OT;;C;",,a1 | [,aa,c1] ,c [,d,,c] ,,,,a | [,ab,,d2] [,,da,c] | \
[,db,,d1] ,,,,,a [acd,a2] | [cdda2] {7}1 || c1 | \
[c,,a1] a [ca,,c] a | [fc,,a2] [cdda] |"
80;;40;Dancket dem Herren;;;OT;;C;"[aabc2] [aabc,a/] ,,,,,c ,,,,,d ,,,,a | [,c,,c/] ,a ,c ,d [aabc1] [cdda] | \
[dab,,d1] {11} [dab] [cdda] | {7}1 [aab,,a] [aa,,c] ,e/ ,c |"
81;;40;Singen wir auß Hertzen grund;;;OT;ConcR1514;3;"[,dda1] {7} [,cd,a] | [,dda/] ,c ,d a [bdda1] | [a,,,e1] ,,d [,d,,c] | \
'a1 ,,,,a {10} || [a,,,a/] ,,,,c ,,,,e ,,,,a [b,,a1] |"
82;;41;Herr Gott nu sey gepreyset;;;OT;;C;"[,dda1] | [,da,c/] a [cdda1] [acd,a] [,da,c] | [,ca,,c/] ,a ,c ,,c [,a,,,d] ,c ,d a | \
[c{7}/] ,d a c [dab,,d1] [acd,a] |"
83;;41;Lobet den Herren Schöpffer aller dinge;;;OT;;C;"[,dda1] {7} [,ab,,d] [,aba] | [,ab,,d/] ,,a ,,b ,,d [,a,,,d] ,,d ,a ,c | \
[,dd{7}/] ,c ,d a [,dd{7}1] [,c,,a/] ,a |"
84;;42;Lobet den Herren denn Er ist sehr freundlich;;;OT;;C;"[,,dca2] [,,cc,a1] [,,dca] | [,,d,a/] ,a ,b ,,d [,ab,,d] ,,a ,,b ,,d | \
[,a,,,d/] ,b ,d ,a [,b,,a] ,d [aab,,d1] |"
85;;42;Nu last uns Gott den Herren;;;OT;;3;"[,dda1] | [,da,c2] [,ca,,c1] | [,ab,,d/] ,,d ,a ,c [,dd{7}1] | \
[acd,a/] ,d ,c ,d a ,c | [,dd{7}2] || [,dda1] | \
[,ab,,d1] ,,,,,c [aac,,a] |"
86;;42;O Herre Gott dein Göttlich Wort;;;OT;;C;"[,dda1] | [,dda2] [,cd,a] | [,aa,c2] [,,d,,c] | [,db,,d1] ,,,,,c [aab,,a2] | \
[cdd{7}2] ,,,,a1 [ac] | [fc,,,c2] [dab,,d] | \
[cdd{7}2] [a,,,a/] c [da,,,a1] |"
87;;43;Hertzlich lieb hab ich dich O Herr;;;OT;;C;"[,,da1] {7}/ ,d1 [,cd,a] | '[,aa,c1] [,,da,c] '[,,ba,d] '[,,aa{7}] | \
[,ab,,d1] ,,,,,c/ ,,,,,a [,,c,,c1] ',,,,,a | \
[,dd{7}/] ,c ,d a [,dda1] [,cd,a] |"
88;;43;Nu schlaff mein liebes Kindelein;;;OT;;C;",,d1 | [,dda1] ,d/ a [cdda1] [da,c] | [fc,,a1] [fc,,a] [cdda] [,da,c] | \
[acd,a1] [cdd,,c] [da,,,a] [c,,,a/] a | c1 ,,,a {7} ||"
89;;44;Ach Gott und Herr wie groß und schwer;;;OT;;C;"[aab,,a2] [,db,,d1] [,cd,a] | [,aa,c1] ',,,,a ,,,,,d [,ab] | \
[,c,,a/] ,a [,c,,,c] ,e [aabc1] ,,,,,a | \
[ca,b1] [aab,,a/] ,,,,,c ,,,,,d ,,,,a [,da,c1] |"
90;;44;Auff meinen lieben Gott;;;OT;;C;"[,aa,c1] | [,aa,c1] [cc,,b] [cd,,c/] ',,,,a [aab,,d1] | \
[ccee1] ,,,,,c/ ,,f ',,e1 [cdda] | [cdd{7}/] ,,,,,a ,,,,,c ,,,,,d [acd,a1] [,da,c] | \
',c1 ,,,,,c ,,a ||"
91;;44;Ein Würmlein bin ich arm und klein;;;OT;;C;"[aab,,a2] [,db,,d1] [,bd,a] | [,aa,c/] ,,,,a ,,,,,d ,,,,,c [aab,,a3/2] ,,,,,c/ | \
[aab,,d3/2] ,,,,a/ [,ea,c1] {9} | [aab,,a2] [,ab,,d1] [,db] | \
,,,,c1 [a,,,a/] c"
92;;45;Frisch auff mein Seel verzage nicht;;;OT;;3;"[,dda/] a [cdda1] [da] | [fe1] ,,,,a [fe,,,c] | [dab,,d1] '[c,,,a] a | \
[cdda1] 'a [,da,c] | [acd1] ,,,,a [cdda] | \
[a,,,a/] ,d ,c ,a [,,da,c1] |"
