PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
1;;26v;Phillis;;fragment;;;none;"[a,,,,d1] ,b/ ,d a ,b [b,,a] a/4 b \
d/ ,,b a ,,,d [,b,c] b [,d,f] ,,f [,bbcd1] {,a}"
2;;28v;[Coranto?];;;;;3;",b1 [a,b] [,bd] | [a,,,d1] [,d,,c] [a,,,d] | \
[bbd,,b/] ,,,,,d ,,,,a ,,,,c [a,b,d1] | \
,,,,c/ ,,,,a [,dba,d1] [,bbc,a] | [,bd,,b1] [,db,,d] [,bbcd] |"
3;;50v;Bouree del Ballar;;;;Conc_4359;C;",b1 | ,,d1 ,,,,a/ ,a ,b1 ,a/ ,b | [,d,,,d1] ,,,a ,,b ,,d/ ,a | \
[,,d,a/] ,,c ,,d ,a [,,d,a] ,a ,b ,,d |"
